Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1997-05-28,20.625,21.375,20.625,21.0,8.554852,1862700,ARE
1997-05-29,21.0,21.375,21.0,21.375,8.70762,296800,ARE
1997-05-30,21.125,22.125,21.125,22.0,8.96223,220400,ARE
1997-06-02,22.125,22.25,21.5,22.0,8.96223,66800,ARE
1997-06-03,21.75,22.125,21.625,22.125,9.013147,180000,ARE
1997-06-04,22.25,22.25,21.75,21.875,8.911309,99900,ARE
1997-06-05,21.5,21.875,21.25,21.875,8.911309,291600,ARE
1997-06-06,21.5,21.5,21.5,21.5,8.758538,0,ARE
1997-06-09,21.5,21.5,21.5,21.5,8.758538,0,ARE
1997-06-10,21.5,21.75,21.5,21.75,8.860377,57600,ARE
1997-06-11,21.375,21.625,21.125,21.25,8.6567,146600,ARE
1997-06-12,21.25,21.625,21.125,21.375,8.70762,73300,ARE
1997-06-13,21.25,21.375,21.25,21.25,8.6567,134200,ARE
1997-06-16,21.25,21.625,21.25,21.625,8.809458,73200,ARE
1997-06-17,21.375,21.5,21.375,21.375,8.70762,53300,ARE
1997-06-18,21.5,21.625,21.375,21.5,8.758538,54100,ARE
1997-06-19,21.5,21.625,21.5,21.5,8.758538,44100,ARE
1997-06-20,21.5,21.75,21.5,21.625,8.809458,37800,ARE
1997-06-23,21.625,21.875,21.375,21.375,8.70762,80800,ARE
1997-06-24,21.5,21.5,21.25,21.5,8.758538,116000,ARE
1997-06-25,21.5,21.625,21.25,21.625,8.809458,127400,ARE
1997-06-26,21.625,21.75,21.5,21.625,8.809458,52100,ARE
1997-06-27,21.5,21.875,21.375,21.75,8.860377,44500,ARE
1997-06-30,21.75,21.875,21.375,21.875,8.911309,60300,ARE
1997-07-01,21.625,22.625,21.625,22.5,9.165915,121300,ARE
1997-07-02,22.5,22.5,22.125,22.5,9.165915,77300,ARE
1997-07-03,22.625,22.75,22.375,22.75,9.267761,46000,ARE
1997-07-07,22.75,23.0,22.625,22.75,9.267761,122200,ARE
1997-07-08,22.75,22.75,22.375,22.75,9.267761,50400,ARE
1997-07-09,22.75,22.875,22.5,22.75,9.267761,97000,ARE
1997-07-10,22.75,22.875,22.625,22.75,9.267761,99000,ARE
1997-07-11,22.75,22.875,22.25,22.875,9.318682,136100,ARE
1997-07-14,22.875,23.875,22.875,23.5,9.573287,106600,ARE
1997-07-15,23.25,24.0,23.25,23.75,9.675135,85400,ARE
1997-07-16,24.0,24.25,23.75,24.0,9.776974,68800,ARE
1997-07-17,23.75,24.125,23.625,23.875,9.726051,53000,ARE
1997-07-18,23.75,23.875,23.75,23.875,9.726051,126500,ARE
1997-07-21,23.875,24.0,23.75,24.0,9.776974,111800,ARE
1997-07-22,24.0,24.0,23.75,24.0,9.776974,38800,ARE
1997-07-23,24.0,24.25,23.875,24.25,9.878819,180000,ARE
1997-07-24,24.0,24.125,24.0,24.0,9.776974,47600,ARE
1997-07-25,24.125,24.25,24.0,24.25,9.878819,25500,ARE
1997-07-28,24.25,24.5,24.125,24.25,9.878819,96800,ARE
1997-07-29,24.25,24.375,24.0,24.375,9.929743,19900,ARE
1997-07-30,24.375,24.625,24.375,24.5,9.980664,59600,ARE
1997-07-31,24.625,25.0,24.625,24.625,10.031583,83500,ARE
1997-08-01,24.75,25.0,24.625,24.75,10.08251,18700,ARE
1997-08-04,24.625,25.75,24.625,25.75,10.489882,25700,ARE
1997-08-05,25.625,25.625,24.875,25.5,10.388041,393700,ARE
1997-08-06,25.5,25.5,25.25,25.375,10.337112,59700,ARE
1997-08-07,25.625,25.75,25.5,25.5,10.388041,23800,ARE
1997-08-08,25.5,26.0,25.375,26.0,10.591723,25500,ARE
1997-08-11,26.125,26.125,25.625,25.625,10.43896,9600,ARE
1997-08-12,25.75,25.875,25.5,25.5,10.388041,44600,ARE
1997-08-13,25.5,25.75,25.5,25.5,10.388041,47300,ARE
1997-08-14,25.5,25.875,25.5,25.625,10.43896,8800,ARE
1997-08-15,25.5,25.5,25.5,25.5,10.388041,2800,ARE
1997-08-18,25.5,25.625,25.5,25.5,10.388041,4900,ARE
1997-08-19,25.5,26.125,25.5,26.0,10.591723,22600,ARE
1997-08-20,26.0,26.125,26.0,26.0,10.591723,68800,ARE
1997-08-21,26.125,26.25,26.0,26.0,10.591723,43200,ARE
1997-08-22,26.0,26.25,25.875,26.125,10.642645,22000,ARE
1997-08-25,26.25,26.5,26.125,26.25,10.693565,16300,ARE
1997-08-26,26.0,26.125,25.625,25.625,10.43896,19200,ARE
1997-08-27,25.75,25.875,25.625,25.75,10.489882,3900,ARE
1997-08-28,25.75,26.25,25.75,26.125,10.642645,8300,ARE
1997-08-29,26.125,26.25,26.0,26.125,10.642645,4600,ARE
1997-09-02,26.125,26.25,25.875,26.125,10.642645,14600,ARE
1997-09-03,26.125,27.0,26.125,27.0,10.999096,19000,ARE
1997-09-04,26.875,27.625,26.875,27.625,11.253705,31100,ARE
1997-09-05,27.375,28.5,27.375,28.5,11.610154,51700,ARE
1997-09-08,28.25,28.375,27.5,27.5,11.202786,90400,ARE
1997-09-09,27.0,27.0,27.0,27.0,10.999096,0,ARE
1997-09-10,26.875,27.0,26.0,26.125,10.642645,41300,ARE
1997-09-11,26.125,26.375,26.125,26.375,10.744488,102800,ARE
1997-09-12,26.125,26.375,26.0,26.125,10.642645,21500,ARE
1997-09-15,26.0,26.875,26.0,26.75,10.897253,9500,ARE
1997-09-16,26.75,27.375,26.75,27.25,11.100941,9700,ARE
1997-09-17,27.5,27.625,26.875,27.0,10.999096,41100,ARE
1997-09-18,27.25,27.25,27.0,27.0,10.999096,3400,ARE
1997-09-19,26.75,27.0,26.625,26.625,10.846334,50600,ARE
1997-09-22,26.625,27.0,26.5,27.0,10.999096,51900,ARE
1997-09-23,27.25,27.25,26.875,27.125,11.050018,111200,ARE
1997-09-24,27.125,27.25,26.5,26.75,10.897253,60700,ARE
1997-09-25,26.75,27.375,26.5,27.125,11.050018,18700,ARE
1997-09-26,27.125,27.375,27.125,27.25,11.100941,4200,ARE
1997-09-29,27.25,28.0,27.25,27.75,11.304627,8000,ARE
1997-09-30,27.75,28.5,27.75,28.5,11.610154,12100,ARE
1997-10-01,28.375,29.0,28.375,29.0,11.813846,9900,ARE
1997-10-02,29.0,29.0,28.625,28.625,11.661076,8100,ARE
1997-10-03,28.75,28.875,28.625,28.625,11.661076,4200,ARE
1997-10-06,28.625,28.75,28.5,28.5,11.610154,5400,ARE
1997-10-07,28.5,28.75,28.375,28.75,11.712006,46900,ARE
1997-10-08,28.375,28.375,27.875,28.0,11.406473,10900,ARE
1997-10-09,28.125,28.125,28.0,28.125,11.457393,12500,ARE
1997-10-10,28.25,28.5,28.25,28.375,11.559235,17600,ARE
1997-10-13,28.375,28.5,28.375,28.5,11.610154,3600,ARE
1997-10-14,28.5,28.5,28.375,28.375,11.559235,5600,ARE
1997-10-15,28.25,28.375,28.25,28.25,11.508315,2300,ARE
1997-10-16,28.375,28.5,28.25,28.5,11.610154,5400,ARE
1997-10-17,28.375,28.5,27.75,27.75,11.304627,14100,ARE
1997-10-20,27.625,27.625,27.375,27.375,11.151862,9800,ARE
1997-10-21,27.25,27.375,27.125,27.25,11.100941,3100,ARE
1997-10-22,27.5,27.625,27.375,27.625,11.253705,87700,ARE
1997-10-23,27.375,27.375,27.125,27.375,11.151862,77700,ARE
1997-10-24,27.125,27.625,27.125,27.625,11.253705,4400,ARE
1997-10-27,27.375,27.375,27.0,27.25,11.100941,199500,ARE
1997-10-28,27.0,27.0,26.625,27.0,10.999096,14300,ARE
1997-10-29,27.125,27.875,27.0,27.875,11.355549,7900,ARE
1997-10-30,27.875,27.875,27.875,27.875,11.355549,500,ARE
1997-10-31,27.75,28.0,27.375,27.375,11.151862,5600,ARE
1997-11-03,27.625,27.75,27.5,27.75,11.304627,80700,ARE
1997-11-04,27.625,28.0,27.375,28.0,11.406473,24300,ARE
1997-11-05,28.125,29.25,28.125,29.25,11.915692,68900,ARE
