Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1994-11-10,16.75,16.75,16.5,16.5,12.792374,728000,MCK
1994-11-11,16.4375,16.5,16.4375,16.4375,12.743917,151800,MCK
1994-11-14,16.4375,16.4375,16.375,16.375,12.695456,36800,MCK
1994-11-15,16.375,16.375,16.25,16.25,12.598554,114800,MCK
1994-11-16,16.3125,16.375,16.25,16.25,12.598554,751200,MCK
1994-11-17,16.3125,16.3125,16.125,16.1875,12.550095,603600,MCK
1994-11-18,16.1875,16.25,16.0625,16.1875,12.550095,543600,MCK
1994-11-21,16.25,16.3125,16.25,16.3125,12.646996,266800,MCK
1994-11-22,16.375,16.375,15.9375,15.9375,12.356274,649800,MCK
1994-11-23,15.8125,15.8125,15.5,15.75,12.210896,796400,MCK
1994-11-25,15.75,15.875,15.75,15.875,12.307812,62800,MCK
1994-11-28,15.875,15.875,15.75,15.75,12.210896,131400,MCK
1994-11-29,15.75,15.8125,15.3125,15.4375,11.96862,427200,MCK
1994-11-30,15.5,15.6875,15.4375,15.6875,12.162446,1915200,MCK
1994-12-01,15.625,16.125,15.625,16.0,12.40472,752800,MCK
1994-12-02,16.0,16.1875,15.9375,16.1875,12.550095,437000,MCK
1994-12-05,16.25,16.25,15.875,15.875,12.307812,636000,MCK
1994-12-06,15.875,15.875,15.75,15.8125,12.259358,390000,MCK
1994-12-07,15.8125,15.8125,15.625,15.6875,12.162446,260200,MCK
1994-12-08,15.625,15.75,15.25,15.3125,11.871706,546400,MCK
1994-12-09,15.125,15.3125,15.0625,15.3125,11.969414,279000,MCK
1994-12-12,15.3125,15.3125,15.0625,15.25,11.920564,331600,MCK
1994-12-13,15.3125,15.625,15.3125,15.5625,12.164837,962200,MCK
1994-12-14,15.6875,16.0,15.6875,15.875,12.409109,651200,MCK
1994-12-15,15.875,15.875,15.625,15.75,12.311401,324200,MCK
1994-12-16,15.8125,16.0,15.6875,15.9375,12.457963,538600,MCK
1994-12-19,16.0,16.0,15.8125,15.875,12.409109,344800,MCK
1994-12-20,15.875,15.9375,15.8125,15.875,12.409109,513400,MCK
