Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1981-12-31,11.34704,11.496737,11.197343,11.496737,1.738341,431705,OXY
1982-01-04,11.496737,11.556616,11.376979,11.496737,1.738341,329624,OXY
1982-01-05,11.376979,11.436858,11.317101,11.317101,1.71118,383274,OXY
1982-01-06,11.317101,11.376979,11.257222,11.376979,1.720233,281819,OXY
1982-01-07,11.317101,11.376979,11.257222,11.376979,1.720233,168674,OXY
1982-01-08,11.556616,11.85601,11.257222,11.257222,1.702125,158027,OXY
1982-01-11,11.197343,11.317101,11.017706,11.017706,1.66591,284742,OXY
1982-01-12,11.017706,11.077585,10.957827,11.077585,1.674964,242156,OXY
1982-01-13,10.957827,11.077585,10.83807,10.957827,1.656856,197482,OXY
1982-01-14,10.83807,10.957827,10.718312,10.718312,1.620641,295806,OXY
1982-01-15,10.897949,11.017706,10.718312,10.897949,1.647802,204580,OXY
1982-01-18,10.897949,10.957827,10.83807,10.957827,1.656856,239233,OXY
1982-01-19,11.017706,11.137464,10.897949,11.077585,1.674964,198317,OXY
1982-01-20,11.077585,11.077585,11.017706,11.077585,1.674964,171805,OXY
1982-01-21,10.957827,11.017706,10.83807,10.957827,1.656856,182034,OXY
1982-01-22,10.83807,10.957827,10.658433,10.718312,1.620641,458634,OXY
1982-01-25,10.538676,10.658433,10.359039,10.538676,1.59348,398931,OXY
1982-01-26,10.538676,10.658433,10.418918,10.478797,1.584425,442560,OXY
1982-01-27,10.418918,10.478797,10.359039,10.478797,1.584425,228795,OXY
1982-01-28,10.718312,11.077585,10.359039,11.077585,1.674964,289126,OXY
1982-01-29,10.897949,11.077585,10.718312,10.778191,1.629694,224411,OXY
1982-02-01,10.658433,10.778191,10.478797,10.478797,1.584425,198526,OXY
1982-02-02,10.538676,10.598554,10.418918,10.478797,1.584425,133812,OXY
1982-02-03,10.478797,10.538676,10.418918,10.538676,1.59348,108970,OXY
1982-02-04,10.598554,10.658433,10.478797,10.538676,1.59348,141536,OXY
1982-02-05,10.598554,10.658433,10.478797,10.538676,1.59348,154479,OXY
1982-02-08,10.538676,10.598554,10.418918,10.418918,1.575371,184539,OXY
1982-02-09,10.29916,10.359039,10.239281,10.29916,1.557263,265327,OXY
1982-02-10,10.418918,10.598554,10.239281,10.478797,1.584425,222741,OXY
1982-02-11,10.478797,10.538676,10.359039,10.538676,1.59348,277644,OXY
1982-02-12,10.418918,10.538676,10.29916,10.359039,1.566318,291839,OXY
1982-02-16,10.29916,10.359039,10.179403,10.359039,1.566318,239442,OXY
1982-02-17,10.359039,10.418918,10.239281,10.29916,1.557263,153435,OXY
1982-02-18,10.359039,10.359039,10.29916,10.359039,1.566318,127132,OXY
1982-02-19,10.359039,10.418918,10.29916,10.359039,1.566318,223368,OXY
1982-02-22,10.359039,10.478797,10.179403,10.179403,1.539156,205415,OXY
1982-02-23,10.179403,10.239281,10.119524,10.239281,1.548209,179529,OXY
1982-02-24,10.359039,10.538676,10.179403,10.538676,1.59348,266371,OXY
1982-02-25,10.538676,10.598554,10.478797,10.478797,1.584425,273469,OXY
1982-02-26,10.418918,10.478797,10.359039,10.418918,1.575371,151765,OXY
1982-03-01,10.359039,10.418918,10.29916,10.418918,1.575371,159280,OXY
1982-03-02,10.478797,10.598554,10.359039,10.478797,1.584425,276183,OXY
1982-03-03,10.239281,10.359039,10.059645,10.179403,1.539156,438803,OXY
1982-03-04,9.760251,9.939887,9.580614,9.640493,1.501843,372836,OXY
1982-03-05,9.460857,9.580614,9.341099,9.400978,1.46453,503099,OXY
1982-03-08,9.221341,9.520735,8.921947,8.981826,1.399233,500385,OXY
1982-03-09,9.221341,9.520735,8.921947,9.28122,1.445874,655699,OXY
1982-03-10,9.400978,9.520735,9.28122,9.460857,1.473859,376803,OXY
1982-03-11,9.460857,9.520735,9.400978,9.460857,1.473859,264701,OXY
1982-03-12,9.221341,9.400978,9.041705,9.041705,1.408561,467193,OXY
1982-03-15,9.041705,9.161462,8.921947,9.101583,1.417888,684507,OXY
1982-03-16,9.221341,9.28122,9.101583,9.221341,1.436545,320439,OXY
1982-03-17,9.28122,9.400978,9.161462,9.161462,1.427218,206250,OXY
1982-03-18,9.400978,9.520735,9.28122,9.520735,1.483186,193307,OXY
1982-03-19,9.640493,9.700372,9.520735,9.700372,1.511171,173684,OXY
1982-03-22,9.82013,9.939887,9.700372,9.880008,1.539156,414378,OXY
1982-03-23,9.880008,9.999766,9.760251,9.880008,1.539156,219401,OXY
1982-03-24,9.880008,9.939887,9.760251,9.82013,1.529829,313132,OXY
1982-03-25,9.760251,9.82013,9.700372,9.760251,1.5205,160115,OXY
1982-03-26,9.82013,9.880008,9.700372,9.760251,1.5205,191219,OXY
1982-03-29,9.760251,9.82013,9.700372,9.82013,1.529829,174102,OXY
1982-03-30,9.82013,9.880008,9.760251,9.82013,1.529829,165543,OXY
1982-03-31,9.82013,9.880008,9.700372,9.700372,1.511171,631692,OXY
1982-04-01,9.760251,9.760251,9.700372,9.700372,1.511171,177233,OXY
1982-04-02,9.82013,9.880008,9.700372,9.82013,1.529829,373880,OXY
1982-04-05,9.760251,9.82013,9.700372,9.82013,1.529829,112936,OXY
1982-04-06,9.760251,9.82013,9.700372,9.760251,1.5205,194977,OXY
1982-04-07,9.700372,9.760251,9.580614,9.760251,1.5205,187671,OXY
1982-04-08,9.700372,9.760251,9.640493,9.760251,1.5205,111893,OXY
1982-04-12,9.700372,9.760251,9.640493,9.760251,1.5205,140701,OXY
1982-04-13,9.700372,9.760251,9.640493,9.700372,1.511171,132142,OXY
1982-04-14,9.640493,9.700372,9.580614,9.700372,1.511171,114398,OXY
1982-04-15,9.760251,9.939887,9.580614,9.82013,1.529829,318977,OXY
1982-04-16,9.880008,9.939887,9.760251,9.82013,1.529829,264492,OXY
1982-04-19,9.760251,9.82013,9.640493,9.700372,1.511171,1217250,OXY
1982-04-20,9.580614,9.700372,9.400978,9.460857,1.473859,473456,OXY
1982-04-21,9.460857,9.580614,9.341099,9.580614,1.492514,356345,OXY
1982-04-22,9.700372,9.760251,9.580614,9.760251,1.5205,218566,OXY
1982-04-23,9.760251,9.82013,9.640493,9.700372,1.511171,460513,OXY
1982-04-26,9.460857,9.580614,9.341099,9.400978,1.46453,573032,OXY
1982-04-27,9.400978,9.460857,9.28122,9.341099,1.455202,342567,OXY
1982-04-28,9.28122,9.400978,9.161462,9.28122,1.445874,337557,OXY
1982-04-29,9.221341,9.28122,9.161462,9.161462,1.427218,234849,OXY
1982-04-30,9.221341,9.28122,9.161462,9.28122,1.445874,125253,OXY
1982-05-03,9.28122,9.341099,9.161462,9.341099,1.455202,221071,OXY
1982-05-04,9.400978,9.460857,9.28122,9.341099,1.455202,259482,OXY
1982-05-05,9.400978,9.460857,9.341099,9.341099,1.455202,199361,OXY
1982-05-06,9.400978,9.520735,9.28122,9.460857,1.473859,372627,OXY
1982-05-07,9.580614,9.760251,9.400978,9.640493,1.501843,501012,OXY
1982-05-10,9.640493,9.700372,9.580614,9.640493,1.501843,436298,OXY
1982-05-11,9.760251,9.880008,9.580614,9.880008,1.539156,326910,OXY
1982-05-12,9.82013,9.939887,9.700372,9.82013,1.529829,334634,OXY
1982-05-13,9.880008,9.939887,9.760251,9.760251,1.5205,182243,OXY
1982-05-14,9.760251,9.82013,9.700372,9.82013,1.529829,193725,OXY
1982-05-17,9.760251,9.880008,9.640493,9.700372,1.511171,161785,OXY
1982-05-18,9.640493,9.700372,9.580614,9.640493,1.501843,174102,OXY
