Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1972-06-01,0.0,21.125,20.75,20.875,1.215447,42000,ETR
1972-06-02,20.875,21.125,20.75,21.0,1.222724,17600,ETR
1972-06-05,21.0,21.25,20.875,20.875,1.215447,13200,ETR
1972-06-06,20.75,20.75,20.5,20.625,1.216331,15700,ETR
1972-06-07,20.625,20.75,20.625,20.625,1.216331,5000,ETR
1972-06-08,20.625,20.875,20.375,20.375,1.201587,32900,ETR
1972-06-09,20.375,20.5,20.25,20.25,1.194216,18500,ETR
1972-06-12,20.25,20.625,20.25,20.5,1.20896,10600,ETR
1972-06-13,20.5,20.5,20.0,20.25,1.194216,38400,ETR
1972-06-14,20.125,20.125,19.75,19.75,1.164729,126800,ETR
1972-06-15,19.75,19.875,19.75,19.875,1.172101,14100,ETR
1972-06-16,19.875,19.875,19.625,19.875,1.172101,9000,ETR
1972-06-19,19.875,20.0,19.75,19.875,1.172101,8500,ETR
1972-06-20,19.875,19.875,19.625,19.625,1.157358,40600,ETR
1972-06-21,19.625,19.875,19.375,19.375,1.142615,57000,ETR
1972-06-22,19.375,19.625,19.375,19.625,1.157358,23700,ETR
1972-06-23,19.625,19.625,19.375,19.625,1.157358,53000,ETR
1972-06-26,19.625,19.75,19.375,19.5,1.149987,14400,ETR
1972-06-27,19.5,19.5,19.375,19.5,1.149987,14200,ETR
1972-06-28,19.5,19.875,19.375,19.875,1.172101,21000,ETR
1972-06-29,19.875,20.0,19.625,19.875,1.172101,13300,ETR
1972-06-30,19.875,20.375,19.875,20.25,1.194216,47100,ETR
1972-07-03,20.25,20.5,20.0,20.25,1.194216,7300,ETR
1972-07-05,20.5,21.0,20.5,20.875,1.231075,22400,ETR
1972-07-06,20.875,21.375,20.875,21.375,1.260561,15300,ETR
1972-07-07,21.375,21.625,21.25,21.625,1.275305,23900,ETR
1972-07-10,21.625,21.875,21.375,21.75,1.282676,25600,ETR
1972-07-11,21.5,21.5,21.125,21.125,1.245818,14400,ETR
1972-07-12,21.125,21.625,21.125,21.375,1.260561,4800,ETR
1972-07-13,21.375,21.625,21.125,21.125,1.245818,6000,ETR
1972-07-14,21.125,21.5,21.0,21.25,1.25319,10600,ETR
1972-07-17,21.25,21.375,21.0,21.125,1.245818,12300,ETR
1972-07-18,20.875,20.875,20.625,20.625,1.216331,4400,ETR
1972-07-19,20.625,20.75,20.5,20.5,1.20896,9300,ETR
1972-07-20,20.5,20.75,20.5,20.625,1.216331,7500,ETR
1972-07-21,20.625,20.875,20.5,20.875,1.231075,5500,ETR
1972-07-24,20.875,21.0,20.625,20.875,1.231075,12600,ETR
1972-07-25,20.875,21.125,20.5,20.75,1.223702,67600,ETR
1972-07-26,20.75,21.0,20.625,20.625,1.216331,13800,ETR
1972-07-27,20.625,20.75,20.375,20.375,1.201587,9900,ETR
1972-07-28,20.625,20.75,20.625,20.625,1.216331,14300,ETR
1972-07-31,20.625,20.625,20.25,20.375,1.201587,2800,ETR
1972-08-01,20.375,20.375,20.25,20.375,1.201587,9000,ETR
1972-08-02,20.375,20.75,20.25,20.25,1.194216,32100,ETR
1972-08-03,20.25,20.375,20.0,20.0,1.179474,10700,ETR
1972-08-04,20.0,20.125,20.0,20.0,1.179474,10500,ETR
1972-08-07,20.0,20.125,19.625,19.625,1.157358,87100,ETR
1972-08-08,19.625,19.75,19.5,19.75,1.164729,40600,ETR
1972-08-09,19.75,19.875,19.5,19.625,1.157358,17100,ETR
1972-08-10,19.625,19.75,19.375,19.625,1.157358,17200,ETR
