Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1995-11-17,8.125,8.71875,8.09375,8.625,6.611086,35659200,EL
1995-11-20,8.59375,8.8125,8.1875,8.3125,6.371553,8434000,EL
1995-11-21,8.25,8.28125,7.9375,8.15625,6.251786,6440000,EL
1995-11-22,8.125,8.53125,8.125,8.40625,6.443412,3480800,EL
1995-11-24,8.46875,8.71875,8.4375,8.71875,6.682942,1279200,EL
1995-11-27,8.71875,8.90625,8.625,8.75,6.706898,2403200,EL
1995-11-28,8.75,8.78125,8.5,8.625,6.611086,1054800,EL
1995-11-29,8.59375,8.96875,8.5625,8.75,6.706898,1331200,EL
1995-11-30,8.84375,9.1875,8.8125,9.09375,6.970379,2426000,EL
1995-12-01,9.09375,9.125,8.9375,9.0,6.898523,978400,EL
1995-12-04,9.03125,9.09375,8.84375,8.90625,6.826664,594000,EL
1995-12-05,8.90625,8.90625,8.625,8.78125,6.730848,1148800,EL
1995-12-06,8.75,9.0,8.75,8.8125,6.754801,1216000,EL
1995-12-07,8.875,8.90625,8.6875,8.75,6.706898,641200,EL
1995-12-08,8.71875,8.96875,8.625,8.96875,6.874569,668800,EL
1995-12-11,9.0,9.09375,8.96875,9.09375,6.970379,660000,EL
1995-12-12,9.03125,9.0625,8.71875,8.75,6.706898,971600,EL
1995-12-13,8.8125,8.8125,8.53125,8.6875,6.65899,528400,EL
1995-12-14,8.71875,8.71875,8.4375,8.4375,6.467363,639200,EL
1995-12-15,8.5,8.5625,8.34375,8.375,6.419458,1366400,EL
1995-12-18,8.375,8.40625,8.25,8.28125,6.347601,741600,EL
1995-12-19,8.25,8.53125,8.21875,8.4375,6.467363,643600,EL
1995-12-20,8.46875,8.6875,8.46875,8.625,6.611086,360400,EL
1995-12-21,8.59375,8.78125,8.5625,8.6875,6.65899,301600,EL
1995-12-22,8.71875,8.75,8.625,8.75,6.706898,208400,EL
1995-12-26,8.71875,8.71875,8.5,8.53125,6.539223,240000,EL
1995-12-27,8.625,8.84375,8.625,8.84375,6.778758,351600,EL
1995-12-28,8.875,8.90625,8.78125,8.8125,6.754801,344400,EL
1995-12-29,8.78125,8.84375,8.65625,8.71875,6.682942,219200,EL
1996-01-02,8.71875,8.78125,8.65625,8.75,6.706898,169200,EL
1996-01-03,8.78125,8.9375,8.65625,8.71875,6.682942,682000,EL
1996-01-04,8.75,8.8125,8.53125,8.65625,6.635036,414800,EL
1996-01-05,8.53125,8.59375,8.28125,8.4375,6.467363,773600,EL
1996-01-08,8.4375,8.46875,8.375,8.46875,6.491317,48800,EL
1996-01-09,8.5,8.5,8.375,8.375,6.419458,864000,EL
1996-01-10,8.28125,8.375,8.125,8.28125,6.347601,458400,EL
1996-01-11,8.3125,8.5625,8.3125,8.46875,6.491317,477600,EL
1996-01-12,8.4375,8.6875,8.40625,8.6875,6.65899,338400,EL
1996-01-15,8.6875,8.75,8.625,8.65625,6.635036,580800,EL
1996-01-16,8.59375,8.59375,8.21875,8.4375,6.467363,512800,EL
1996-01-17,8.3125,8.375,8.125,8.375,6.419458,126400,EL
1996-01-18,8.28125,8.34375,8.03125,8.15625,6.251786,696000,EL
1996-01-19,8.15625,8.1875,8.0625,8.09375,6.20388,792800,EL
1996-01-22,8.09375,8.46875,8.09375,8.3125,6.371553,568800,EL
1996-01-23,8.25,8.28125,8.15625,8.15625,6.251786,798400,EL
1996-01-24,8.125,8.28125,8.125,8.28125,6.347601,776400,EL
1996-01-25,8.25,8.5625,8.25,8.5625,6.563179,1303200,EL
1996-01-26,8.5625,8.59375,8.5,8.5625,6.563179,634800,EL
1996-01-29,8.59375,8.59375,8.375,8.4375,6.467363,652000,EL
1996-01-30,8.4375,9.40625,8.375,9.25,7.090147,2810800,EL
1996-01-31,9.1875,9.53125,9.125,9.21875,7.066196,1136400,EL
1996-02-01,9.1875,9.21875,8.84375,9.03125,6.922476,516800,EL
1996-02-02,9.09375,9.3125,9.09375,9.25,7.090147,702400,EL
1996-02-05,9.3125,9.46875,9.25,9.40625,7.209914,756400,EL
1996-02-06,9.40625,9.5625,9.375,9.46875,7.257819,455200,EL
1996-02-07,9.53125,9.84375,9.5,9.78125,7.49735,650800,EL
1996-02-08,9.75,9.8125,9.53125,9.5625,7.329683,571600,EL
1996-02-09,9.625,9.625,9.46875,9.59375,7.353633,520800,EL
1996-02-12,9.53125,9.5625,9.25,9.34375,7.162009,619200,EL
1996-02-13,9.25,9.28125,9.125,9.1875,7.04224,204400,EL
1996-02-14,9.21875,9.4375,9.15625,9.15625,7.018284,410000,EL
1996-02-15,9.28125,9.4375,9.28125,9.34375,7.162009,348800,EL
1996-02-16,9.34375,9.34375,9.15625,9.1875,7.04224,322400,EL
1996-02-20,9.0625,9.1875,8.9375,9.0625,6.946428,633200,EL
1996-02-21,9.09375,9.21875,9.09375,9.125,6.994333,497600,EL
1996-02-22,9.125,9.125,8.78125,9.09375,6.970379,1184000,EL
1996-02-23,9.125,9.34375,9.09375,9.3125,7.138053,532400,EL
1996-02-26,9.3125,9.34375,9.1875,9.25,7.090147,359600,EL
1996-02-27,9.3125,9.375,9.125,9.15625,7.018284,1742400,EL
1996-02-28,9.1875,9.25,9.1875,9.21875,7.066196,921600,EL
1996-02-29,9.21875,9.375,9.125,9.15625,7.018284,812400,EL
1996-03-01,9.28125,9.53125,9.21875,9.46875,7.257819,605600,EL
1996-03-04,9.5,9.5,9.3125,9.375,7.185961,650800,EL
1996-03-05,9.3125,9.46875,9.28125,9.40625,7.209914,511200,EL
1996-03-06,9.4375,9.46875,9.3125,9.3125,7.138053,445600,EL
1996-03-07,9.28125,9.34375,9.203125,9.21875,7.066196,547600,EL
1996-03-08,9.0625,9.21875,8.84375,9.0,6.898523,625200,EL
1996-03-11,9.0,9.0,8.84375,8.875,6.802707,217200,EL
1996-03-12,8.90625,8.90625,8.40625,8.65625,6.635036,598000,EL
1996-03-13,8.6875,8.9375,8.59375,8.90625,6.843465,335600,EL
1996-03-14,8.90625,8.96875,8.84375,8.90625,6.843465,273600,EL
1996-03-15,8.96875,8.96875,8.625,8.71875,6.69939,371600,EL
1996-03-18,8.75,8.96875,8.75,8.96875,6.891487,257600,EL
1996-03-19,8.96875,8.96875,8.75,8.90625,6.843465,276800,EL
1996-03-20,8.875,8.90625,8.65625,8.71875,6.69939,236400,EL
1996-03-21,8.71875,8.71875,8.59375,8.65625,6.651364,520000,EL
1996-03-22,8.65625,8.65625,8.59375,8.65625,6.651364,198000,EL
1996-03-25,8.8125,8.8125,8.71875,8.78125,6.747413,284000,EL
1996-03-26,8.8125,9.21875,8.78125,9.0,6.915499,327200,EL
1996-03-27,9.0625,9.1875,9.03125,9.09375,6.987533,275600,EL
1996-03-28,9.15625,9.21875,9.0625,9.09375,6.987533,236800,EL
1996-03-29,9.09375,9.125,8.90625,8.9375,6.867477,280800,EL
1996-04-01,8.96875,9.09375,8.84375,9.09375,6.987533,214800,EL
1996-04-02,9.03125,9.09375,8.875,8.90625,6.843465,640400,EL
1996-04-03,8.84375,8.84375,8.6875,8.78125,6.747413,164400,EL
1996-04-04,8.84375,8.84375,8.6875,8.78125,6.747413,82400,EL
1996-04-08,8.65625,8.6875,8.59375,8.6875,6.675378,186000,EL
1996-04-09,8.71875,8.71875,8.65625,8.6875,6.675378,285200,EL
1996-04-10,8.6875,8.6875,8.5625,8.65625,6.651364,228000,EL
1996-04-11,8.6875,8.71875,8.625,8.65625,6.651364,222400,EL
1996-04-12,8.625,8.75,8.625,8.75,6.723403,238400,EL
1996-04-15,8.78125,8.9375,8.75,8.84375,6.79544,185600,EL
1996-04-16,8.78125,8.875,8.75,8.875,6.819448,159600,EL
1996-04-17,8.84375,8.84375,8.5,8.625,6.627356,766000,EL
1996-04-18,8.625,8.625,8.25,8.4375,6.48328,1770000,EL
1996-04-19,8.4375,8.59375,8.4375,8.59375,6.603339,429200,EL
1996-04-22,8.5625,8.65625,8.5,8.65625,6.651364,118800,EL
1996-04-23,8.625,8.6875,8.46875,8.5,6.531303,206000,EL
1996-04-24,8.4375,8.4375,8.25,8.3125,6.387232,1152400,EL
1996-04-25,8.3125,8.34375,8.0,8.34375,6.411246,1270800,EL
1996-04-26,8.34375,9.5,8.28125,9.40625,7.227657,3303600,EL
1996-04-29,9.3125,9.875,9.28125,9.5,7.299695,2256400,EL
1996-04-30,9.4375,9.46875,9.15625,9.15625,7.035556,771200,EL
1996-05-01,9.1875,9.1875,9.03125,9.125,7.011545,303600,EL
1996-05-02,9.0625,9.28125,9.0625,9.15625,7.035556,489600,EL
1996-05-03,9.1875,9.1875,9.0,9.125,7.011545,1512800,EL
1996-05-06,9.125,9.28125,9.125,9.15625,7.035556,308400,EL
1996-05-07,9.125,9.15625,9.09375,9.09375,6.987533,508800,EL
1996-05-08,9.0625,9.25,8.96875,9.21875,7.083585,362400,EL
1996-05-09,9.375,9.4375,9.25,9.3125,7.155619,279200,EL
1996-05-10,9.375,9.40625,9.25,9.28125,7.131609,74000,EL
1996-05-13,9.21875,9.25,9.1875,9.21875,7.083585,198800,EL
1996-05-14,9.1875,9.1875,9.03125,9.125,7.011545,256400,EL
1996-05-15,9.15625,9.15625,8.96875,9.0,6.915499,752800,EL
1996-05-16,9.1875,9.65625,9.1875,9.46875,7.275681,1938000,EL
1996-05-17,9.59375,9.625,9.46875,9.46875,7.275681,601600,EL
1996-05-20,9.4375,9.53125,9.28125,9.40625,7.227657,448000,EL
1996-05-21,9.46875,9.46875,9.125,9.15625,7.035556,209200,EL
1996-05-22,9.125,9.125,8.875,9.09375,6.987533,368800,EL
1996-05-23,9.09375,9.125,9.0625,9.0625,6.963523,615200,EL
1996-05-24,9.03125,9.125,9.03125,9.125,7.011545,340400,EL
1996-05-28,9.09375,9.5,9.09375,9.4375,7.25167,999200,EL
1996-05-29,9.5,9.625,9.375,9.40625,7.227657,872400,EL
1996-05-30,9.40625,9.6875,9.375,9.59375,7.37173,332000,EL
1996-05-31,9.5625,9.6875,9.5,9.5,7.299695,531200,EL
1996-06-03,9.4375,9.53125,9.375,9.4375,7.25167,535600,EL
1996-06-04,9.40625,9.46875,9.3125,9.4375,7.25167,875200,EL
1996-06-05,9.5,9.96875,9.5,9.875,7.58784,684800,EL
1996-06-06,9.875,10.125,9.875,10.0,7.683888,804400,EL
1996-06-07,9.875,10.0,9.75,10.0,7.683888,345600,EL
1996-06-10,10.0,10.0625,9.875,9.9375,7.635861,269200,EL
1996-06-11,9.96875,10.25,9.9375,10.09375,7.755928,580400,EL
1996-06-12,10.0625,10.375,10.0625,10.1875,7.844476,489200,EL
1996-06-13,10.1875,10.3125,10.03125,10.15625,7.820413,193600,EL
1996-06-14,10.125,10.125,9.96875,10.0,7.700094,148400,EL
1996-06-17,9.90625,9.90625,9.34375,9.46875,7.291029,3204400,EL
1996-06-18,9.5625,9.6875,9.40625,9.46875,7.291029,926000,EL
1996-06-19,9.46875,9.46875,9.34375,9.4375,7.266967,302000,EL
1996-06-20,9.46875,9.5,9.34375,9.46875,7.291029,259600,EL
1996-06-21,9.46875,9.75,9.46875,9.75,7.507591,166400,EL
1996-06-24,9.8125,9.84375,9.6875,9.75,7.507591,332000,EL
1996-06-25,9.75,10.03125,9.75,9.96875,7.676037,723600,EL
1996-06-26,10.09375,10.3125,10.03125,10.25,7.892601,425200,EL
1996-06-27,10.25,10.5625,10.1875,10.53125,8.109165,568000,EL
1996-06-28,10.75,11.0,10.5625,10.5625,8.133229,1070400,EL
1996-07-01,10.75,10.84375,10.6875,10.6875,8.229479,520800,EL
1996-07-02,10.65625,10.71875,10.5,10.625,8.181353,356800,EL
1996-07-03,10.53125,10.53125,10.25,10.4375,8.036976,1087600,EL
1996-07-05,10.3125,10.5,10.25,10.46875,8.061042,157200,EL
1996-07-08,10.40625,10.4375,10.3125,10.34375,7.964793,358800,EL
1996-07-09,10.3125,10.46875,10.3125,10.4375,8.036976,110800,EL
1996-07-10,10.46875,10.5,10.3125,10.34375,7.964793,621600,EL
1996-07-11,10.25,10.25,9.5625,9.90625,7.627912,619600,EL
1996-07-12,10.0,10.0,9.75,9.75,7.507591,129200,EL
1996-07-15,9.6875,9.6875,9.15625,9.1875,7.074464,337600,EL
