Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1973-02-21,2.5,2.5,2.5,2.5,1.465545,54400,ECL
1973-02-22,2.5,2.5,2.5,2.5,1.465545,56000,ECL
1973-02-23,2.476563,2.476563,2.476563,2.476563,1.451806,113600,ECL
1973-02-26,2.484375,2.484375,2.484375,2.484375,1.456386,280000,ECL
1973-02-27,2.46875,2.46875,2.46875,2.46875,1.447225,387200,ECL
1973-02-28,2.484375,2.484375,2.484375,2.484375,1.456386,144000,ECL
1973-03-01,2.460938,2.460938,2.460938,2.460938,1.442647,80000,ECL
1973-03-02,2.46875,2.46875,2.46875,2.46875,1.447225,422400,ECL
1973-03-05,2.453125,2.453125,2.453125,2.453125,1.438066,281600,ECL
1973-03-06,2.453125,2.453125,2.453125,2.453125,1.438066,184000,ECL
1973-03-07,2.429688,2.429688,2.429688,2.429688,1.424327,91200,ECL
1973-03-08,2.421875,2.421875,2.421875,2.421875,1.419746,38400,ECL
1973-03-09,2.414063,2.414063,2.414063,2.414063,1.415168,140800,ECL
1973-03-12,2.40625,2.40625,2.40625,2.40625,1.410587,432000,ECL
1973-03-13,2.414063,2.414063,2.414063,2.414063,1.415168,88000,ECL
1973-03-14,2.421875,2.421875,2.421875,2.421875,1.419746,48000,ECL
1973-03-15,2.429688,2.429688,2.429688,2.429688,1.424327,40000,ECL
1973-03-16,2.4375,2.4375,2.4375,2.4375,1.428906,137600,ECL
1973-03-19,2.429688,2.429688,2.429688,2.429688,1.424327,155200,ECL
1973-03-20,2.414063,2.414063,2.414063,2.414063,1.415168,441600,ECL
1973-03-21,2.414063,2.414063,2.414063,2.414063,1.415168,384000,ECL
1973-03-22,2.351563,2.351563,2.351563,2.351563,1.378529,225600,ECL
1973-03-23,2.296875,2.296875,2.296875,2.296875,1.34647,192000,ECL
1973-03-26,2.242188,2.242188,2.242188,2.242188,1.314411,384000,ECL
1973-03-27,2.304688,2.304688,2.304688,2.304688,1.351049,304000,ECL
1973-03-28,2.328125,2.328125,2.328125,2.328125,1.364788,326400,ECL
1973-03-29,2.375,2.375,2.375,2.375,1.392267,329600,ECL
1973-03-30,2.359375,2.359375,2.359375,2.359375,1.383108,102400,ECL
1973-04-02,2.320313,2.320313,2.320313,2.320313,1.360209,195200,ECL
1973-04-03,2.304688,2.304688,2.304688,2.304688,1.351049,73600,ECL
1973-04-04,2.265625,2.265625,2.265625,2.265625,1.328151,110400,ECL
1973-04-05,2.273438,2.273438,2.273438,2.273438,1.332731,112000,ECL
1973-04-06,2.289063,2.289063,2.289063,2.289063,1.34189,136000,ECL
1973-04-09,2.289063,2.289063,2.289063,2.289063,1.34189,120000,ECL
1973-04-10,2.375,2.375,2.375,2.375,1.392267,196800,ECL
1973-04-11,2.445313,2.445313,2.445313,2.445313,1.433486,270400,ECL
1973-04-12,2.4375,2.4375,2.4375,2.4375,1.428906,267200,ECL
1973-04-13,2.398438,2.398438,2.398438,2.398438,1.406008,112000,ECL
1973-04-16,2.375,2.375,2.375,2.375,1.392267,155200,ECL
1973-04-17,2.367188,2.367188,2.367188,2.367188,1.387689,30400,ECL
1973-04-18,2.367188,2.367188,2.367188,2.367188,1.387689,59200,ECL
1973-04-19,2.375,2.375,2.375,2.375,1.392267,134400,ECL
1973-04-23,2.328125,2.328125,2.328125,2.328125,1.364788,193600,ECL
1973-04-24,2.289063,2.289063,2.289063,2.289063,1.34189,462400,ECL
1973-04-25,2.203125,2.203125,2.203125,2.203125,1.291511,504000,ECL
1973-04-26,2.203125,2.203125,2.203125,2.203125,1.291511,144000,ECL
