Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1973-02-21,9.0,9.0,9.0,9.0,3.376815,27000,SNA
1973-02-22,8.916667,8.916667,8.916667,8.916667,3.345547,36000,SNA
1973-02-23,8.416667,8.416667,8.416667,8.416667,3.157947,64800,SNA
1973-02-26,8.375,8.375,8.375,8.375,3.142314,42600,SNA
1973-02-27,8.166667,8.166667,8.166667,8.166667,3.064147,70200,SNA
1973-02-28,8.541667,8.541667,8.541667,8.541667,3.204849,115800,SNA
1973-03-01,8.625,8.625,8.625,8.625,3.236115,96600,SNA
1973-03-02,8.875,8.875,8.875,8.875,3.329914,81000,SNA
1973-03-05,8.791667,8.791667,8.791667,8.791667,3.298645,163800,SNA
1973-03-06,8.708333,8.708333,8.708333,8.708333,3.267381,278400,SNA
1973-03-07,8.875,8.875,8.875,8.875,3.329914,177000,SNA
1973-03-08,8.916667,8.916667,8.916667,8.916667,3.345547,85200,SNA
1973-03-09,8.875,8.875,8.875,8.875,3.329914,145800,SNA
1973-03-12,8.833333,8.833333,8.833333,8.833333,3.314281,39000,SNA
1973-03-13,8.833333,8.833333,8.833333,8.833333,3.314281,90600,SNA
1973-03-14,8.875,8.875,8.875,8.875,3.329914,101400,SNA
1973-03-15,8.916667,8.916667,8.916667,8.916667,3.345547,32400,SNA
1973-03-16,9.0,9.0,9.0,9.0,3.376815,45600,SNA
1973-03-19,8.916667,8.916667,8.916667,8.916667,3.345547,31200,SNA
1973-03-20,8.916667,8.916667,8.916667,8.916667,3.345547,33000,SNA
1973-03-21,8.833333,8.833333,8.833333,8.833333,3.314281,54600,SNA
1973-03-22,8.583333,8.583333,8.583333,8.583333,3.22048,57000,SNA
1973-03-23,8.625,8.625,8.625,8.625,3.236115,108600,SNA
1973-03-26,8.541667,8.541667,8.541667,8.541667,3.204849,100200,SNA
1973-03-27,8.625,8.625,8.625,8.625,3.236115,81600,SNA
1973-03-28,8.791667,8.791667,8.791667,8.791667,3.298645,60600,SNA
1973-03-29,9.0,9.0,9.0,9.0,3.376815,58200,SNA
1973-03-30,9.0,9.0,9.0,9.0,3.376815,44400,SNA
1973-04-02,8.833333,8.833333,8.833333,8.833333,3.314281,69000,SNA
1973-04-03,8.958333,8.958333,8.958333,8.958333,3.361181,54600,SNA
1973-04-04,9.0,9.0,9.0,9.0,3.376815,196800,SNA
1973-04-05,8.916667,8.916667,8.916667,8.916667,3.345547,68400,SNA
1973-04-06,9.083333,9.083333,9.083333,9.083333,3.408081,43800,SNA
1973-04-09,9.125,9.125,9.125,9.125,3.423714,46800,SNA
1973-04-10,9.208333,9.208333,9.208333,9.208333,3.454982,49800,SNA
1973-04-11,9.375,9.375,9.375,9.375,3.517514,55200,SNA
1973-04-12,9.333333,9.333333,9.333333,9.333333,3.501884,136200,SNA
1973-04-13,9.666667,9.666667,9.666667,9.666667,3.626948,115200,SNA
1973-04-16,9.875,9.875,9.875,9.875,3.705117,229200,SNA
1973-04-17,9.583333,9.583333,9.583333,9.583333,3.595684,108600,SNA
1973-04-18,9.5,9.5,9.5,9.5,3.564414,598800,SNA
1973-04-19,9.583333,9.583333,9.583333,9.583333,3.595684,43800,SNA
1973-04-23,9.458333,9.458333,9.458333,9.458333,3.548782,52200,SNA
1973-04-24,8.916667,8.916667,8.916667,8.916667,3.345547,118800,SNA
1973-04-25,8.75,8.75,8.75,8.75,3.283016,252600,SNA
1973-04-26,8.666667,8.666667,8.666667,8.666667,3.251748,105600,SNA
1973-04-27,8.25,8.25,8.25,8.25,3.095414,123000,SNA
1973-04-30,8.416667,8.416667,8.416667,8.416667,3.157947,102600,SNA
1973-05-01,8.708333,8.708333,8.708333,8.708333,3.267381,81600,SNA
1973-05-02,8.916667,8.916667,8.916667,8.916667,3.345547,100800,SNA
1973-05-03,0.0,9.25,9.083333,9.083333,3.408081,52800,SNA
1973-05-04,0.0,9.208333,9.041667,9.041667,3.392449,84600,SNA
1973-05-07,0.0,9.0,8.833333,8.833333,3.314281,42000,SNA
1973-05-08,0.0,9.0,8.833333,8.833333,3.314281,46800,SNA
1973-05-09,0.0,9.166667,9.0,9.0,3.376815,148800,SNA
1973-05-10,0.0,9.166667,9.0,9.0,3.376815,64800,SNA
1973-05-11,0.0,9.041667,8.875,8.875,3.329914,37200,SNA
1973-05-14,0.0,8.666667,8.5,8.5,3.189215,81000,SNA
1973-05-15,0.0,8.916667,8.75,8.75,3.283016,71400,SNA
1973-05-16,0.0,8.916667,8.75,8.75,3.283016,47400,SNA
1973-05-17,0.0,8.875,8.708333,8.708333,3.267381,48600,SNA
1973-05-18,0.0,8.875,8.708333,8.708333,3.267381,60600,SNA
1973-05-21,0.0,8.875,8.708333,8.708333,3.267381,60000,SNA
1973-05-22,0.0,8.833333,8.666667,8.666667,3.251748,131400,SNA
1973-05-23,0.0,8.791667,8.625,8.625,3.236115,89400,SNA
