Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1962-01-02,0.131273,0.131273,0.124177,0.124177,0.044683,2480333,HPQ
1962-01-03,0.124177,0.124177,0.121516,0.122846,0.044204,507341,HPQ
1962-01-04,0.122846,0.126838,0.117968,0.120185,0.043247,845568,HPQ
1962-01-05,0.119742,0.119742,0.117525,0.117525,0.042289,338227,HPQ
1962-01-08,0.117525,0.119299,0.115307,0.119299,0.042928,873754,HPQ
1962-01-09,0.119299,0.124177,0.117968,0.121072,0.043566,930125,HPQ
1962-01-10,0.121072,0.121959,0.119299,0.121959,0.043885,450970,HPQ
1962-01-11,0.121959,0.122403,0.120629,0.121516,0.043726,422784,HPQ
1962-01-12,0.121516,0.12329,0.120629,0.120629,0.043406,535526,HPQ
1962-01-15,0.120629,0.121072,0.118855,0.118855,0.042768,310042,HPQ
1962-01-16,0.118855,0.118855,0.117081,0.117525,0.042289,197299,HPQ
1962-01-17,0.117525,0.119299,0.117081,0.117081,0.04213,422784,HPQ
1962-01-18,0.117081,0.117081,0.115751,0.116638,0.04197,479155,HPQ
1962-01-19,0.117968,0.124177,0.117968,0.12329,0.044364,1409280,HPQ
1962-01-22,0.12329,0.126394,0.122846,0.124177,0.044683,563712,HPQ
1962-01-23,0.124177,0.127725,0.122403,0.122403,0.044045,817382,HPQ
1962-01-24,0.121516,0.121516,0.118855,0.120629,0.043406,338227,HPQ
1962-01-25,0.120629,0.122403,0.119742,0.120629,0.043406,817382,HPQ
1962-01-26,0.120629,0.121516,0.120185,0.120629,0.043406,1381094,HPQ
1962-01-29,0.119742,0.119742,0.117968,0.117968,0.042449,197299,HPQ
1962-01-30,0.117968,0.119299,0.117525,0.119299,0.042928,197299,HPQ
1962-01-31,0.121072,0.121072,0.118855,0.121072,0.043566,563712,HPQ
1962-02-01,0.121072,0.122846,0.119299,0.119299,0.042928,535526,HPQ
1962-02-02,0.119299,0.119299,0.118855,0.119299,0.042928,140928,HPQ
1962-02-05,0.119299,0.121072,0.117968,0.117968,0.042449,676454,HPQ
1962-02-06,0.117968,0.118412,0.117081,0.118412,0.042609,563712,HPQ
1962-02-07,0.118412,0.118412,0.115751,0.115751,0.041651,535526,HPQ
1962-02-08,0.115751,0.117081,0.115307,0.115307,0.041491,732826,HPQ
1962-02-09,0.115751,0.116638,0.115751,0.116194,0.04181,366413,HPQ
1962-02-12,0.116194,0.118412,0.115751,0.117081,0.04213,310042,HPQ
1962-02-13,0.117081,0.117081,0.11442,0.11442,0.041172,197299,HPQ
1962-02-14,0.11442,0.115751,0.113533,0.113533,0.040853,394598,HPQ
1962-02-15,0.112646,0.112646,0.109985,0.111316,0.040055,817382,HPQ
1962-02-16,0.111316,0.11309,0.110429,0.112646,0.040534,620083,HPQ
1962-02-19,0.112646,0.113977,0.112646,0.11309,0.040694,591898,HPQ
1962-02-20,0.11309,0.11442,0.11309,0.113977,0.041013,873754,HPQ
1962-02-21,0.113977,0.116194,0.113533,0.115751,0.041651,56371,HPQ
1962-02-23,0.115751,0.116638,0.114864,0.116194,0.04181,704640,HPQ
1962-02-26,0.116194,0.118855,0.115307,0.117968,0.042449,845568,HPQ
1962-02-27,0.117968,0.119299,0.117968,0.118855,0.042768,676454,HPQ
1962-02-28,0.118855,0.119299,0.117968,0.117968,0.042449,450970,HPQ
1962-03-01,0.117968,0.118855,0.117968,0.118855,0.042768,225485,HPQ
1962-03-02,0.118855,0.118855,0.117968,0.118412,0.042609,845568,HPQ
1962-03-05,0.118412,0.118855,0.116638,0.117081,0.04213,1155610,HPQ
1962-03-06,0.117081,0.117081,0.116638,0.117081,0.04213,648269,HPQ
1962-03-07,0.117081,0.117081,0.115307,0.116638,0.04197,1014682,HPQ
1962-03-08,0.117525,0.119299,0.117525,0.119299,0.042928,479155,HPQ
1962-03-09,0.119742,0.121516,0.119742,0.121516,0.043726,648269,HPQ
1962-03-12,0.121516,0.12329,0.121072,0.121072,0.043566,366413,HPQ
1962-03-13,0.121072,0.122403,0.121072,0.121072,0.043566,450970,HPQ
1962-03-14,0.121072,0.121516,0.118855,0.118855,0.042768,535526,HPQ
1962-03-15,0.118855,0.120629,0.117968,0.118412,0.042609,930125,HPQ
1962-03-16,0.118855,0.120629,0.118855,0.120629,0.043406,648269,HPQ
1962-03-19,0.120629,0.121516,0.120629,0.121516,0.043726,479155,HPQ
1962-03-20,0.121072,0.121072,0.120629,0.120629,0.043406,338227,HPQ
1962-03-21,0.120629,0.120629,0.120185,0.120629,0.043406,1296538,HPQ
1962-03-22,0.121072,0.121072,0.121072,0.121072,0.043566,732826,HPQ
1962-03-23,0.121072,0.125507,0.121072,0.12329,0.044364,2593075,HPQ
1962-03-26,0.12329,0.12329,0.121072,0.121072,0.043566,450970,HPQ
1962-03-27,0.120629,0.120629,0.117525,0.119742,0.043087,761011,HPQ
1962-03-28,0.119742,0.121516,0.119742,0.121072,0.043566,648269,HPQ
1962-03-29,0.121072,0.122403,0.121072,0.121072,0.043566,563712,HPQ
1962-03-30,0.121072,0.121516,0.117525,0.119742,0.043087,1042867,HPQ
1962-04-02,0.119742,0.119742,0.118855,0.119742,0.043087,817382,HPQ
1962-04-03,0.119742,0.119742,0.114864,0.115307,0.041491,1127424,HPQ
1962-04-04,0.11442,0.11442,0.109985,0.109985,0.039576,789197,HPQ
