Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1983-11-21,0.0,3.910184,3.839376,3.878713,0.30774,5177899,T
1983-11-22,0.0,3.878713,3.847243,3.847243,0.305243,3884616,T
1983-11-23,0.0,3.855111,3.815773,3.831508,0.303995,2143291,T
1983-11-25,0.0,3.855111,3.831508,3.839376,0.304619,4475650,T
1983-11-28,0.0,3.847243,3.800038,3.800038,0.301498,5713325,T
1983-11-29,0.0,3.79217,3.737097,3.737097,0.296504,3039374,T
1983-11-30,0.0,3.752832,3.705627,3.713494,0.294632,5174722,T
1983-12-01,0.0,3.7607,3.721362,3.752832,0.297753,12648437,T
1983-12-02,0.0,3.752832,3.72923,3.737097,0.296504,2553202,T
1983-12-05,0.0,3.744965,3.721362,3.721362,0.295256,1987589,T
1983-12-06,0.0,3.72923,3.705627,3.705627,0.294008,3927514,T
1983-12-07,0.0,3.721362,3.666289,3.689892,0.292759,8342789,T
1983-12-08,0.0,3.705627,3.682024,3.689892,0.292759,8574754,T
1983-12-09,0.0,3.689892,3.658421,3.666289,0.290886,9132422,T
1983-12-12,0.0,3.682024,3.666289,3.674157,0.291511,4474061,T
1983-12-13,0.0,3.721362,3.666289,3.705627,0.294008,9666259,T
1983-12-14,0.0,3.7607,3.705627,3.713494,0.294632,6601464,T
1983-12-15,0.0,3.721362,3.682024,3.689892,0.292759,4914158,T
1983-12-16,0.0,3.713494,3.666289,3.689892,0.292759,4410509,T
1983-12-19,0.0,3.697759,3.682024,3.689892,0.292759,4968178,T
1983-12-20,0.0,3.705627,3.682024,3.705627,0.294008,3191899,T
1983-12-21,0.0,3.713494,3.682024,3.713494,0.294632,9906168,T
1983-12-22,0.0,3.721362,3.689892,3.689892,0.292759,10011029,T
1983-12-23,0.0,3.697759,3.666289,3.697759,0.293383,5112758,T
1983-12-27,0.0,3.697759,3.674157,3.689892,0.292759,3371434,T
1983-12-28,0.0,3.72923,3.689892,3.72923,0.29588,7093992,T
1983-12-29,0.0,3.72923,3.713494,3.721362,0.295256,5942112,T
1983-12-30,0.0,3.744965,3.705627,3.705627,0.294008,3870317,T
1984-01-03,0.0,3.847243,3.713494,3.839376,0.304619,3298349,T
1984-01-04,0.0,4.059668,3.878713,4.028197,0.3196,8595408,T
