Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1982-06-02,4.805556,4.875,4.736111,4.763889,1.510468,1081800,NSC
1982-06-03,4.736111,4.763889,4.694444,4.694444,1.48845,672300,NSC
1982-06-04,4.638889,4.680556,4.583333,4.597222,1.457624,828900,NSC
1982-06-07,4.638889,4.694444,4.583333,4.666667,1.479643,287100,NSC
1982-06-08,4.638889,4.680556,4.597222,4.597222,1.457624,330300,NSC
1982-06-09,4.611111,4.638889,4.583333,4.597222,1.457624,841500,NSC
1982-06-10,4.597222,4.611111,4.583333,4.597222,1.457624,591300,NSC
1982-06-11,4.638889,4.680556,4.583333,4.625,1.466431,1161000,NSC
1982-06-14,4.611111,4.625,4.583333,4.583333,1.453221,498600,NSC
1982-06-15,4.611111,4.638889,4.583333,4.611111,1.462029,666900,NSC
1982-06-16,4.611111,4.638889,4.583333,4.611111,1.462029,239400,NSC
1982-06-17,4.555556,4.611111,4.486111,4.513889,1.431202,937800,NSC
1982-06-18,4.513889,4.555556,4.472222,4.513889,1.431202,1577700,NSC
1982-06-21,4.541667,4.569444,4.513889,4.569444,1.448817,1314000,NSC
1982-06-22,4.638889,4.722222,4.555556,4.722222,1.497257,702000,NSC
1982-06-23,4.875,5.0,4.736111,5.0,1.585333,765000,NSC
1982-06-24,4.916667,4.972222,4.861111,4.916667,1.558909,720900,NSC
1982-06-25,4.930556,4.944444,4.902778,4.930556,1.563313,189000,NSC
1982-06-28,4.958333,5.0,4.916667,4.944444,1.567718,223200,NSC
1982-06-29,5.013889,5.055556,4.958333,5.027778,1.594139,670500,NSC
1982-06-30,5.055556,5.069444,5.027778,5.055556,1.602947,1296000,NSC
1982-07-01,5.055556,5.083333,5.013889,5.055556,1.602947,903600,NSC
1982-07-02,5.111111,5.180556,5.027778,5.166667,1.638177,378900,NSC
1982-07-06,5.166667,5.208333,5.125,5.166667,1.638177,527400,NSC
1982-07-07,5.111111,5.152778,5.055556,5.125,1.624965,566100,NSC
1982-07-08,5.041667,5.138889,4.944444,5.041667,1.598542,641700,NSC
1982-07-09,5.013889,5.055556,4.958333,5.0,1.585333,361800,NSC
1982-07-12,4.972222,5.0,4.944444,4.986111,1.580928,921600,NSC
1982-07-13,4.986111,5.027778,4.944444,5.0,1.585333,1000800,NSC
1982-07-14,4.958333,5.0,4.944444,4.986111,1.580928,921600,NSC
1982-07-15,4.930556,5.027778,4.819444,4.819444,1.528083,684000,NSC
1982-07-16,4.819444,4.888889,4.75,4.805556,1.523681,2254500,NSC
1982-07-19,4.777778,4.833333,4.722222,4.75,1.506066,1497600,NSC
1982-07-20,4.819444,4.888889,4.75,4.875,1.545699,427500,NSC
1982-07-21,4.944444,5.0,4.875,4.930556,1.563313,549000,NSC
1982-07-22,4.958333,5.0,4.902778,4.972222,1.576524,973800,NSC
1982-07-23,5.097222,5.166667,5.027778,5.125,1.624965,341100,NSC
1982-07-26,5.055556,5.069444,5.027778,5.041667,1.598542,411300,NSC
1982-07-27,5.055556,5.069444,5.027778,5.041667,1.598542,1046700,NSC
1982-07-28,5.041667,5.069444,5.013889,5.027778,1.594139,781200,NSC
1982-07-29,5.041667,5.055556,5.013889,5.027778,1.594139,727200,NSC
1982-07-30,5.013889,5.055556,4.972222,5.041667,1.598542,1313100,NSC
1982-08-02,5.027778,5.097222,4.958333,5.069444,1.632536,1115100,NSC
1982-08-03,5.069444,5.097222,5.041667,5.055556,1.628063,1321200,NSC
1982-08-04,5.0,5.027778,4.958333,4.986111,1.605699,638100,NSC
1982-08-05,4.875,4.972222,4.763889,4.819444,1.552027,819900,NSC
1982-08-06,4.847222,4.875,4.819444,4.833333,1.556499,691200,NSC
1982-08-09,4.833333,4.861111,4.805556,4.861111,1.565445,567000,NSC
1982-08-10,4.861111,4.888889,4.833333,4.875,1.569918,463500,NSC
1982-08-11,4.888889,4.916667,4.861111,4.902778,1.578863,248400,NSC
1982-08-12,4.888889,4.916667,4.861111,4.888889,1.57439,338400,NSC
1982-08-13,4.958333,5.027778,4.875,5.027778,1.619117,688500,NSC
1982-08-16,5.055556,5.083333,5.013889,5.055556,1.628063,940500,NSC
1982-08-17,5.166667,5.25,5.069444,5.25,1.690682,1505700,NSC
1982-08-18,5.333333,5.416667,5.25,5.263889,1.695153,2105100,NSC
1982-08-19,5.319444,5.361111,5.277778,5.305556,1.708571,1035000,NSC
1982-08-20,5.319444,5.347222,5.291667,5.347222,1.721989,1650600,NSC
1982-08-23,5.5,5.666667,5.333333,5.583333,1.798026,1472400,NSC
1982-08-24,5.652778,5.708333,5.597222,5.625,1.811444,1353600,NSC
1982-08-25,5.736111,5.847222,5.611111,5.847222,1.883006,688500,NSC
1982-08-26,5.958333,6.013889,5.902778,5.916667,1.90537,2550600,NSC
1982-08-27,5.888889,5.930556,5.833333,5.847222,1.883006,792000,NSC
1982-08-30,5.819444,5.888889,5.736111,5.847222,1.883006,1009800,NSC
1982-08-31,5.958333,6.055556,5.861111,6.027778,1.941151,932400,NSC
1982-09-01,6.041667,6.097222,5.972222,6.069444,1.954569,919800,NSC
1982-09-02,6.125,6.222222,6.027778,6.166667,1.985879,1198800,NSC
1982-09-03,6.152778,6.236111,6.055556,6.111111,1.967987,1855800,NSC
1982-09-07,5.930556,6.0,5.847222,5.916667,1.90537,1188000,NSC
1982-09-08,5.861111,5.902778,5.805556,5.875,1.891953,1027800,NSC
1982-09-09,5.902778,5.958333,5.833333,5.861111,1.887479,1611900,NSC
1982-09-10,5.847222,5.875,5.805556,5.861111,1.887479,1086300,NSC
1982-09-13,5.902778,5.986111,5.805556,5.972222,1.923261,1084500,NSC
1982-09-14,6.097222,6.138889,6.055556,6.125,1.972461,1207800,NSC
1982-09-15,6.069444,6.111111,6.013889,6.097222,1.963516,1224900,NSC
1982-09-16,6.027778,6.111111,5.944444,5.944444,1.914316,1817100,NSC
1982-09-17,5.930556,5.972222,5.875,5.875,1.891953,1534500,NSC
1982-09-20,5.888889,5.958333,5.819444,5.944444,1.914316,963900,NSC
1982-09-21,6.055556,6.111111,5.986111,6.111111,1.967987,1336500,NSC
1982-09-22,6.152778,6.222222,6.069444,6.069444,1.954569,2179800,NSC
1982-09-23,6.0,6.041667,5.958333,6.027778,1.941151,893700,NSC
1982-09-24,6.027778,6.055556,6.0,6.0,1.932208,669600,NSC
1982-09-27,6.027778,6.069444,5.986111,6.055556,1.950096,340200,NSC
