Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1981-09-22,0.029995,0.029995,0.029995,0.029995,0.01818,7449469,HD
1981-09-23,0.029995,0.029995,0.029995,0.029995,0.01818,7381125,HD
1981-09-24,0.029995,0.029995,0.029995,0.029995,0.01818,5091609,HD
1981-09-25,0.029995,0.029995,0.029995,0.029995,0.01818,7312781,HD
1981-09-28,0.029995,0.029995,0.029995,0.029995,0.01818,5809219,HD
1981-09-29,0.029995,0.029995,0.029995,0.029995,0.01818,3963938,HD
1981-09-30,0.029995,0.029995,0.029995,0.029995,0.01818,5262469,HD
1981-10-01,0.029995,0.029995,0.029995,0.029995,0.01818,4374000,HD
1981-10-02,0.029995,0.039872,0.029995,0.029995,0.01818,3485531,HD
1981-10-05,0.029995,0.039872,0.029995,0.029995,0.01818,1776938,HD
1981-10-06,0.029995,0.039872,0.029995,0.029995,0.01818,2528719,HD
1981-10-07,0.029995,0.039872,0.029995,0.029995,0.01818,4203141,HD
1981-10-08,0.029995,0.039872,0.029995,0.029995,0.01818,136688,HD
1981-10-09,0.029995,0.039872,0.029995,0.029995,0.01818,5638359,HD
1981-10-12,0.029995,0.039872,0.029995,0.029995,0.01818,375891,HD
1981-10-13,0.029995,0.039872,0.029995,0.029995,0.01818,1161844,HD
1981-10-14,0.029995,0.039872,0.029995,0.029995,0.01818,375891,HD
1981-10-15,0.029995,0.039872,0.029995,0.029995,0.01818,3109641,HD
1981-10-16,0.029995,0.039872,0.029995,0.029995,0.01818,307547,HD
1981-10-19,0.029995,0.039872,0.029995,0.029995,0.01818,1230188,HD
1981-10-20,0.039872,0.039872,0.039872,0.039872,0.024166,1503563,HD
1981-10-21,0.039872,0.039872,0.039872,0.039872,0.024166,7107750,HD
1981-10-22,0.039872,0.039872,0.039872,0.039872,0.024166,6390141,HD
1981-10-23,0.039872,0.050114,0.039872,0.039872,0.024166,3929766,HD
1981-10-26,0.039872,0.050114,0.039872,0.039872,0.024166,4305656,HD
1981-10-27,0.039872,0.050114,0.039872,0.039872,0.024166,1264359,HD
1981-10-28,0.039872,0.050114,0.039872,0.039872,0.024166,3451359,HD
1981-10-29,0.039872,0.050114,0.039872,0.039872,0.024166,615094,HD
1981-10-30,0.039872,0.050114,0.039872,0.039872,0.024166,444234,HD
1981-11-02,0.050114,0.050114,0.050114,0.050114,0.030373,854297,HD
1981-11-03,0.050114,0.050114,0.050114,0.050114,0.030373,1093500,HD
1981-11-04,0.050114,0.050114,0.050114,0.050114,0.030373,1127672,HD
1981-11-05,0.050114,0.050114,0.050114,0.050114,0.030373,4271484,HD
1981-11-06,0.050114,0.050114,0.050114,0.050114,0.030373,136688,HD
1981-11-09,0.050114,0.050114,0.039872,0.039872,0.024166,4442344,HD
1981-11-10,0.039872,0.050114,0.039872,0.039872,0.024166,2802094,HD
1981-11-11,0.039872,0.050114,0.039872,0.039872,0.024166,375891,HD
1981-11-12,0.039872,0.050114,0.039872,0.039872,0.024166,683438,HD
1981-11-13,0.039872,0.050114,0.039872,0.039872,0.024166,307547,HD
1981-11-16,0.039872,0.050114,0.039872,0.039872,0.024166,2870438,HD
1981-11-17,0.050114,0.050114,0.050114,0.050114,0.030373,170859,HD
1981-11-18,0.050114,0.050114,0.050114,0.050114,0.030373,375891,HD
1981-11-19,0.050114,0.050114,0.050114,0.050114,0.030373,170859,HD
1981-11-20,0.050114,0.050114,0.050114,0.050114,0.030373,2665406,HD
1981-11-23,0.050114,0.050114,0.050114,0.050114,0.030373,922641,HD
1981-11-24,0.050114,0.050114,0.050114,0.050114,0.030373,341719,HD
1981-11-25,0.050114,0.050114,0.050114,0.050114,0.030373,205031,HD
1981-11-27,0.050114,0.050114,0.050114,0.050114,0.030373,170859,HD
1981-11-30,0.050114,0.050114,0.050114,0.050114,0.030373,102516,HD
1981-12-01,0.050114,0.050114,0.050114,0.050114,0.030373,170859,HD
1981-12-02,0.050114,0.050114,0.050114,0.050114,0.030373,375891,HD
1981-12-03,0.050114,0.050114,0.050114,0.050114,0.030373,1708594,HD
1981-12-04,0.050114,0.059991,0.050114,0.050114,0.030373,4784063,HD
1981-12-07,0.059991,0.059991,0.059991,0.059991,0.03636,3963938,HD
1981-12-08,0.059991,0.059991,0.059991,0.059991,0.03636,2870438,HD
1981-12-09,0.059991,0.059991,0.059991,0.059991,0.03636,1230188,HD
1981-12-10,0.059991,0.059991,0.059991,0.059991,0.03636,751781,HD
1981-12-11,0.059991,0.059991,0.059991,0.059991,0.03636,273375,HD
1981-12-14,0.059991,0.059991,0.050114,0.050114,0.030373,1674422,HD
1981-12-15,0.050114,0.050114,0.050114,0.050114,0.030373,2870438,HD
1981-12-16,0.050114,0.050114,0.050114,0.050114,0.030373,170859,HD
1981-12-17,0.050114,0.050114,0.050114,0.050114,0.030373,1913625,HD
1981-12-18,0.050114,0.050114,0.050114,0.050114,0.030373,546750,HD
1981-12-21,0.050114,0.050114,0.050114,0.050114,0.030373,854297,HD
1981-12-22,0.050114,0.050114,0.050114,0.050114,0.030373,1401047,HD
1981-12-23,0.050114,0.050114,0.050114,0.050114,0.030373,1161844,HD
1981-12-24,0.050114,0.050114,0.050114,0.050114,0.030373,1776938,HD
1981-12-28,0.050114,0.050114,0.050114,0.050114,0.030373,444234,HD
1981-12-29,0.050114,0.050114,0.050114,0.050114,0.030373,410063,HD
1981-12-30,0.050114,0.059991,0.050114,0.050114,0.030373,444234,HD
1981-12-31,0.050114,0.059991,0.050114,0.050114,0.030373,273375,HD
1982-01-04,0.050114,0.059991,0.050114,0.050114,0.030373,136688,HD
1982-01-05,0.050114,0.059991,0.050114,0.050114,0.030373,410063,HD
1982-01-06,0.050114,0.059991,0.050114,0.050114,0.030373,307547,HD
1982-01-07,0.050114,0.059991,0.050114,0.050114,0.030373,3075469,HD
1982-01-08,0.059991,0.059991,0.059991,0.059991,0.03636,410063,HD
1982-01-11,0.059991,0.059991,0.059991,0.059991,0.03636,375891,HD
1982-01-12,0.059991,0.059991,0.059991,0.059991,0.03636,307547,HD
1982-01-13,0.059991,0.059991,0.059991,0.059991,0.03636,34172,HD
1982-01-14,0.059991,0.059991,0.059991,0.059991,0.03636,68344,HD
1982-01-15,0.059991,0.059991,0.059991,0.059991,0.03636,273375,HD
1982-01-18,0.059991,0.059991,0.059991,0.059991,0.03636,170859,HD
1982-01-19,0.059991,0.059991,0.059991,0.059991,0.03636,1161844,HD
1982-01-20,0.059808,0.059808,0.059808,0.059808,0.036249,182250,HD
1982-01-21,0.059808,0.059808,0.059808,0.059808,0.036249,2528719,HD
1982-01-22,0.059808,0.059808,0.059808,0.059808,0.036249,637875,HD
1982-01-25,0.059808,0.059808,0.059808,0.059808,0.036249,797344,HD
1982-01-26,0.059808,0.059808,0.059808,0.059808,0.036249,455625,HD
1982-01-27,0.059808,0.059808,0.059808,0.059808,0.036249,1344094,HD
1982-01-28,0.059808,0.059808,0.059808,0.059808,0.036249,432844,HD
1982-01-29,0.059808,0.059808,0.059808,0.059808,0.036249,205031,HD
1982-02-01,0.059808,0.059808,0.059808,0.059808,0.036249,91125,HD
1982-02-02,0.059808,0.059808,0.059808,0.059808,0.036249,820125,HD
1982-02-03,0.059808,0.059808,0.059808,0.059808,0.036249,911250,HD
1982-02-04,0.059808,0.059808,0.059808,0.059808,0.036249,182250,HD
1982-02-05,0.059808,0.059808,0.059808,0.059808,0.036249,1344094,HD
1982-02-08,0.059808,0.059808,0.059808,0.059808,0.036249,1093500,HD
1982-02-09,0.059808,0.059808,0.059808,0.059808,0.036249,136688,HD
1982-02-10,0.059808,0.059808,0.059808,0.059808,0.036249,751781,HD
1982-02-11,0.059808,0.059808,0.059808,0.059808,0.036249,387281,HD
1982-02-12,0.059808,0.059808,0.059808,0.059808,0.036249,546750,HD
1982-02-16,0.059808,0.059808,0.059808,0.059808,0.036249,546750,HD
1982-02-17,0.059808,0.059808,0.049931,0.049931,0.030262,273375,HD
1982-02-18,0.049931,0.059808,0.049931,0.049931,0.030262,22781,HD
1982-02-19,0.059808,0.059808,0.059808,0.059808,0.036249,1458000,HD
1982-02-22,0.059808,0.059808,0.059808,0.059808,0.036249,455625,HD
1982-02-23,0.059808,0.059808,0.049931,0.049931,0.030262,615094,HD
1982-02-24,0.049931,0.059808,0.049931,0.049931,0.030262,273375,HD
1982-02-25,0.059808,0.059808,0.059808,0.059808,0.036249,364500,HD
1982-02-26,0.059808,0.059808,0.059808,0.059808,0.036249,364500,HD
1982-03-01,0.059808,0.059808,0.059808,0.059808,0.036249,820125,HD
1982-03-02,0.059808,0.059808,0.059808,0.059808,0.036249,22781,HD
1982-03-03,0.059808,0.059808,0.059808,0.059808,0.036249,68344,HD
1982-03-04,0.059808,0.059808,0.059808,0.059808,0.036249,318938,HD
1982-03-05,0.059808,0.059808,0.059808,0.059808,0.036249,364500,HD
1982-03-08,0.059808,0.059808,0.059808,0.059808,0.036249,136688,HD
1982-03-09,0.059808,0.059808,0.059808,0.059808,0.036249,182250,HD
1982-03-10,0.059808,0.059808,0.059808,0.059808,0.036249,387281,HD
1982-03-11,0.059808,0.059808,0.059808,0.059808,0.036249,341719,HD
1982-03-12,0.059808,0.059808,0.059808,0.059808,0.036249,182250,HD
1982-03-15,0.059808,0.059808,0.059808,0.059808,0.036249,273375,HD
1982-03-16,0.059808,0.059808,0.059808,0.059808,0.036249,729000,HD
1982-03-17,0.059808,0.059808,0.059808,0.059808,0.036249,205031,HD
1982-03-18,0.059808,0.059808,0.059808,0.059808,0.036249,1184625,HD
1982-03-19,0.070233,0.070233,0.070233,0.070233,0.042567,820125,HD
1982-03-22,0.070233,0.070233,0.070233,0.070233,0.042567,1344094,HD
1982-03-23,0.070233,0.070233,0.070233,0.070233,0.042567,523969,HD
1982-03-24,0.070233,0.08011,0.070233,0.070233,0.042567,4100625,HD
1982-03-25,0.070233,0.070233,0.070233,0.070233,0.042567,2642625,HD
1982-03-26,0.070233,0.08011,0.070233,0.070233,0.042567,1981969,HD
