Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1973-02-21,1.625,1.625,1.625,1.625,0.683933,420800,CVS
1973-02-22,1.65625,1.65625,1.65625,1.65625,0.697085,92800,CVS
1973-02-23,1.703125,1.703125,1.703125,1.703125,0.716814,400000,CVS
1973-02-26,1.671875,1.671875,1.671875,1.671875,0.703662,187200,CVS
1973-02-27,1.546875,1.546875,1.546875,1.546875,0.651052,657600,CVS
1973-02-28,1.65625,1.65625,1.65625,1.65625,0.697085,235200,CVS
1973-03-01,1.679688,1.679688,1.679688,1.679688,0.706951,235200,CVS
1973-03-02,1.695313,1.695313,1.695313,1.695313,0.713526,128000,CVS
1973-03-05,1.65625,1.65625,1.65625,1.65625,0.697085,244800,CVS
1973-03-06,1.664063,1.664063,1.664063,1.664063,0.700374,235200,CVS
1973-03-07,1.695313,1.695313,1.695313,1.695313,0.713526,478400,CVS
1973-03-08,1.75,1.75,1.75,1.75,0.736543,299200,CVS
1973-03-09,1.71875,1.71875,1.71875,1.71875,0.723391,726400,CVS
1973-03-12,1.773438,1.773438,1.773438,1.773438,0.746408,166400,CVS
1973-03-13,1.765625,1.765625,1.765625,1.765625,0.74312,115200,CVS
1973-03-14,1.75,1.75,1.75,1.75,0.736543,36800,CVS
1973-03-15,1.765625,1.765625,1.765625,1.765625,0.74312,80000,CVS
1973-03-16,1.789063,1.789063,1.789063,1.789063,0.752984,86400,CVS
1973-03-19,1.765625,1.765625,1.765625,1.765625,0.74312,67200,CVS
1973-03-20,1.796875,1.796875,1.796875,1.796875,0.756272,72000,CVS
1973-03-21,1.757813,1.757813,1.757813,1.757813,0.739832,62400,CVS
1973-03-22,1.6875,1.6875,1.6875,1.6875,0.710238,516800,CVS
1973-03-23,1.6875,1.6875,1.6875,1.6875,0.710238,89600,CVS
1973-03-26,1.679688,1.679688,1.679688,1.679688,0.706951,75200,CVS
1973-03-27,1.710938,1.710938,1.710938,1.710938,0.720103,168000,CVS
1973-03-28,1.734375,1.734375,1.734375,1.734375,0.729967,148800,CVS
1973-03-29,1.75,1.75,1.75,1.75,0.736543,217600,CVS
1973-03-30,1.765625,1.765625,1.765625,1.765625,0.74312,222400,CVS
1973-04-02,1.742188,1.742188,1.742188,1.742188,0.733255,193600,CVS
1973-04-03,1.6875,1.6875,1.6875,1.6875,0.710238,307200,CVS
1973-04-04,1.695313,1.695313,1.695313,1.695313,0.713526,112000,CVS
1973-04-05,1.632813,1.632813,1.632813,1.632813,0.687221,507200,CVS
1973-04-06,1.71875,1.71875,1.71875,1.71875,0.723391,336000,CVS
1973-04-09,1.71875,1.71875,1.71875,1.71875,0.723391,121600,CVS
1973-04-10,1.75,1.75,1.75,1.75,0.736543,145600,CVS
1973-04-11,1.789063,1.789063,1.789063,1.789063,0.752984,94400,CVS
1973-04-12,1.78125,1.78125,1.78125,1.78125,0.749696,91200,CVS
1973-04-13,1.796875,1.796875,1.796875,1.796875,0.756272,49600,CVS
1973-04-16,1.804688,1.804688,1.804688,1.804688,0.759561,137600,CVS
1973-04-17,1.789063,1.789063,1.789063,1.789063,0.752984,220800,CVS
1973-04-18,1.742188,1.742188,1.742188,1.742188,0.733255,691200,CVS
1973-04-19,1.679688,1.679688,1.679688,1.679688,0.706951,360000,CVS
1973-04-23,1.609375,1.609375,1.609375,1.609375,0.677356,176000,CVS
1973-04-24,1.53125,1.53125,1.53125,1.53125,0.644475,2009600,CVS
1973-04-25,1.515625,1.515625,1.515625,1.515625,0.637899,208000,CVS
1973-04-26,1.5625,1.5625,1.5625,1.5625,0.657628,220800,CVS
1973-04-27,1.59375,1.59375,1.59375,1.59375,0.67078,403200,CVS
1973-04-30,1.585938,1.585938,1.585938,1.585938,0.667492,84800,CVS
1973-05-01,1.65625,1.65625,1.65625,1.65625,0.697085,155200,CVS
1973-05-02,1.65625,1.65625,1.65625,1.65625,0.697085,166400,CVS
1973-05-03,0.0,1.710938,1.632813,1.710938,0.720103,476800,CVS
1973-05-04,0.0,1.710938,1.671875,1.710938,0.720103,108800,CVS
1973-05-07,0.0,1.75,1.703125,1.75,0.736543,406400,CVS
1973-05-08,0.0,1.757813,1.710938,1.75,0.736543,128000,CVS
1973-05-09,0.0,1.78125,1.742188,1.75,0.736543,134400,CVS
1973-05-10,0.0,1.75,1.742188,1.75,0.736543,123200,CVS
1973-05-11,0.0,1.75,1.734375,1.734375,0.729967,134400,CVS
1973-05-14,0.0,1.71875,1.679688,1.679688,0.706951,121600,CVS
1973-05-15,0.0,1.65625,1.632813,1.632813,0.687221,278400,CVS
1973-05-16,0.0,1.640625,1.625,1.625,0.683933,68800,CVS
1973-05-17,0.0,1.625,1.601563,1.609375,0.677356,195200,CVS
1973-05-18,0.0,1.609375,1.5625,1.578125,0.664204,430400,CVS
1973-05-21,0.0,1.5625,1.539063,1.546875,0.651052,107200,CVS
1973-05-22,0.0,1.5625,1.546875,1.5625,0.657628,92800,CVS
1973-05-23,0.0,1.625,1.578125,1.585938,0.667492,104000,CVS
1973-05-24,0.0,1.625,1.578125,1.625,0.683933,44800,CVS
1973-05-25,0.0,1.703125,1.664063,1.703125,0.716814,128000,CVS
1973-05-29,0.0,1.6875,1.65625,1.671875,0.703662,91200,CVS
1973-05-30,0.0,1.65625,1.59375,1.59375,0.67078,180800,CVS
1973-05-31,0.0,1.59375,1.5625,1.570313,0.660916,249600,CVS
1973-06-01,0.0,1.585938,1.570313,1.570313,0.660916,49600,CVS
1973-06-04,0.0,1.5625,1.53125,1.5625,0.657628,340800,CVS
1973-06-05,0.0,1.554688,1.515625,1.515625,0.637899,163200,CVS
1973-06-06,0.0,1.523438,1.476563,1.484375,0.624747,196800,CVS
1973-06-07,0.0,1.492188,1.4375,1.46875,0.61817,139200,CVS
1973-06-08,0.0,1.476563,1.375,1.414063,0.595154,448000,CVS
1973-06-11,0.0,1.398438,1.375,1.398438,0.588578,190400,CVS
1973-06-12,0.0,1.539063,1.382813,1.5,0.631323,1320000,CVS
