Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1973-02-21,0.804688,0.804688,0.804688,0.804688,0.338986,78400,SPGI
1973-02-22,0.796875,0.796875,0.796875,0.796875,0.335695,198400,SPGI
1973-02-23,0.804688,0.804688,0.804688,0.804688,0.338986,56000,SPGI
1973-02-26,0.8125,0.8125,0.8125,0.8125,0.342277,211200,SPGI
1973-02-27,0.820313,0.820313,0.820313,0.820313,0.345568,110400,SPGI
1973-02-28,0.8125,0.8125,0.8125,0.8125,0.342277,40000,SPGI
1973-03-01,0.804688,0.804688,0.804688,0.804688,0.338986,289600,SPGI
1973-03-02,0.796875,0.796875,0.796875,0.796875,0.335695,94400,SPGI
1973-03-05,0.796875,0.796875,0.796875,0.796875,0.335695,593600,SPGI
1973-03-06,0.8125,0.8125,0.8125,0.8125,0.342277,656000,SPGI
1973-03-07,0.828125,0.828125,0.828125,0.828125,0.348859,86400,SPGI
1973-03-08,0.796875,0.796875,0.796875,0.796875,0.335695,433600,SPGI
1973-03-09,0.796875,0.796875,0.796875,0.796875,0.335695,88000,SPGI
1973-03-12,0.796875,0.796875,0.796875,0.796875,0.335695,46400,SPGI
1973-03-13,0.78125,0.78125,0.78125,0.78125,0.329112,97600,SPGI
1973-03-14,0.765625,0.765625,0.765625,0.765625,0.32253,288000,SPGI
1973-03-15,0.757813,0.757813,0.757813,0.757813,0.319239,251200,SPGI
1973-03-16,0.742188,0.742188,0.742188,0.742188,0.312657,291200,SPGI
1973-03-19,0.695313,0.695313,0.695313,0.695313,0.29291,113600,SPGI
1973-03-20,0.695313,0.695313,0.695313,0.695313,0.29291,208000,SPGI
1973-03-21,0.6875,0.6875,0.6875,0.6875,0.289619,147200,SPGI
1973-03-22,0.6875,0.6875,0.6875,0.6875,0.289619,179200,SPGI
1973-03-23,0.703125,0.703125,0.703125,0.703125,0.296201,113600,SPGI
1973-03-26,0.695313,0.695313,0.695313,0.695313,0.29291,108800,SPGI
1973-03-27,0.71875,0.71875,0.71875,0.71875,0.302784,251200,SPGI
1973-03-28,0.734375,0.734375,0.734375,0.734375,0.309366,78400,SPGI
1973-03-29,0.75,0.75,0.75,0.75,0.315948,169600,SPGI
1973-03-30,0.742188,0.742188,0.742188,0.742188,0.312657,236800,SPGI
1973-04-02,0.734375,0.734375,0.734375,0.734375,0.309366,121600,SPGI
1973-04-03,0.710938,0.710938,0.710938,0.710938,0.299492,372800,SPGI
1973-04-04,0.71875,0.71875,0.71875,0.71875,0.302784,48000,SPGI
1973-04-05,0.726563,0.726563,0.726563,0.726563,0.306075,78400,SPGI
1973-04-06,0.710938,0.710938,0.710938,0.710938,0.299492,1032000,SPGI
1973-04-09,0.710938,0.710938,0.710938,0.710938,0.299492,89600,SPGI
1973-04-10,0.664063,0.664063,0.664063,0.664063,0.279746,689600,SPGI
1973-04-11,0.632813,0.632813,0.632813,0.632813,0.266581,302400,SPGI
1973-04-12,0.65625,0.65625,0.65625,0.65625,0.276454,350400,SPGI
1973-04-13,0.640625,0.640625,0.640625,0.640625,0.269872,228800,SPGI
1973-04-16,0.671875,0.671875,0.671875,0.671875,0.283037,76800,SPGI
1973-04-17,0.671875,0.671875,0.671875,0.671875,0.283037,43200,SPGI
1973-04-18,0.664063,0.664063,0.664063,0.664063,0.279746,196800,SPGI
1973-04-19,0.695313,0.695313,0.695313,0.695313,0.29291,84800,SPGI
1973-04-23,0.664063,0.664063,0.664063,0.664063,0.279746,275200,SPGI
1973-04-24,0.632813,0.632813,0.632813,0.632813,0.266581,89600,SPGI
1973-04-25,0.632813,0.632813,0.632813,0.632813,0.266581,62400,SPGI
1973-04-26,0.625,0.625,0.625,0.625,0.26329,243200,SPGI
1973-04-27,0.617188,0.617188,0.617188,0.617188,0.259999,89600,SPGI
1973-04-30,0.625,0.625,0.625,0.625,0.26329,176000,SPGI
1973-05-01,0.578125,0.578125,0.578125,0.578125,0.243543,172800,SPGI
1973-05-02,0.617188,0.617188,0.617188,0.617188,0.259999,432000,SPGI
1973-05-03,0.0,0.632813,0.617188,0.632813,0.266581,236800,SPGI
1973-05-04,0.0,0.664063,0.640625,0.648438,0.273164,148800,SPGI
1973-05-07,0.0,0.664063,0.640625,0.640625,0.269872,92800,SPGI
1973-05-08,0.0,0.632813,0.625,0.625,0.26329,97600,SPGI
1973-05-09,0.0,0.632813,0.609375,0.617188,0.259999,174400,SPGI
1973-05-10,0.0,0.609375,0.578125,0.578125,0.243543,193600,SPGI
1973-05-11,0.0,0.585938,0.578125,0.585938,0.246835,326400,SPGI
1973-05-14,0.0,0.585938,0.570313,0.585938,0.246835,201600,SPGI
1973-05-15,0.0,0.585938,0.570313,0.578125,0.243543,251200,SPGI
1973-05-16,0.0,0.59375,0.5625,0.570313,0.240252,201600,SPGI
1973-05-17,0.0,0.5625,0.539063,0.546875,0.230379,113600,SPGI
1973-05-18,0.0,0.53125,0.507813,0.523438,0.220506,153600,SPGI
1973-05-21,0.0,0.523438,0.507813,0.507813,0.213923,366400,SPGI
1973-05-22,0.0,0.554688,0.515625,0.554688,0.23367,129600,SPGI
