Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1980-03-17,0.0,0.210938,0.208984,0.208984,0.111534,448000,WBA
1980-03-18,0.0,0.209961,0.207031,0.208008,0.111013,422400,WBA
1980-03-19,0.0,0.213867,0.208008,0.213867,0.11414,396800,WBA
1980-03-20,0.0,0.212891,0.212891,0.212891,0.113619,25600,WBA
1980-03-21,0.0,0.213867,0.211914,0.213867,0.11414,294400,WBA
1980-03-24,0.0,0.214844,0.212891,0.212891,0.113619,806400,WBA
1980-03-25,0.0,0.214844,0.210938,0.210938,0.112577,4172800,WBA
1980-03-26,0.0,0.21582,0.210938,0.214844,0.114662,819200,WBA
1980-03-27,0.0,0.213867,0.209961,0.212891,0.113619,1753600,WBA
1980-03-28,0.0,0.214844,0.211914,0.213867,0.11414,960000,WBA
1980-03-31,0.0,0.220703,0.212891,0.220703,0.117789,640000,WBA
1980-04-01,0.0,0.220703,0.219727,0.220703,0.117789,1830400,WBA
1980-04-02,0.0,0.21875,0.214844,0.21582,0.115183,1856000,WBA
1980-04-03,0.0,0.21582,0.213867,0.214844,0.114662,396800,WBA
1980-04-07,0.0,0.213867,0.210938,0.210938,0.112577,1190400,WBA
1980-04-08,0.0,0.210938,0.209961,0.210938,0.112577,51200,WBA
1980-04-09,0.0,0.210938,0.208984,0.209961,0.112056,716800,WBA
1980-04-10,0.0,0.212891,0.209961,0.212891,0.113619,2112000,WBA
1980-04-11,0.0,0.212891,0.210938,0.210938,0.112577,742400,WBA
1980-04-14,0.0,0.212891,0.209961,0.212891,0.113619,934400,WBA
1980-04-15,0.0,0.213867,0.210938,0.210938,0.112577,3558400,WBA
1980-04-16,0.0,0.21582,0.211914,0.211914,0.113098,1651200,WBA
1980-04-17,0.0,0.211914,0.210938,0.211914,0.113098,89600,WBA
1980-04-18,0.0,0.212891,0.211914,0.212891,0.113619,755200,WBA
1980-04-21,0.0,0.210938,0.209961,0.209961,0.112056,3494400,WBA
1980-04-22,0.0,0.211914,0.209961,0.211914,0.113098,204800,WBA
1980-04-23,0.0,0.214844,0.212891,0.214844,0.114662,4454400,WBA
1980-04-24,0.0,0.21582,0.212891,0.21582,0.115183,332800,WBA
1980-04-25,0.0,0.21875,0.214844,0.21875,0.116746,345600,WBA
1980-04-28,0.0,0.217773,0.214844,0.21582,0.115183,793600,WBA
1980-04-29,0.0,0.21582,0.21582,0.21582,0.115183,115200,WBA
1980-04-30,0.0,0.219727,0.216797,0.219727,0.117268,332800,WBA
1980-05-01,0.0,0.222656,0.220703,0.222656,0.118831,2816000,WBA
1980-05-02,0.0,0.223633,0.222656,0.223633,0.119352,256000,WBA
1980-05-05,0.0,0.224609,0.222656,0.222656,0.118831,204800,WBA
1980-05-06,0.0,0.224609,0.222656,0.224609,0.119873,704000,WBA
1980-05-07,0.0,0.234375,0.222656,0.234375,0.125085,1024000,WBA
1980-05-08,0.0,0.237305,0.234375,0.234375,0.125085,2508800,WBA
1980-05-09,0.0,0.237305,0.235352,0.235352,0.125607,332800,WBA
1980-05-12,0.0,0.233398,0.231445,0.231445,0.123522,294400,WBA
1980-05-13,0.0,0.240234,0.232422,0.240234,0.128212,486400,WBA
1980-05-14,0.0,0.249023,0.243164,0.24707,0.131861,2432000,WBA
1980-05-15,0.0,0.25293,0.24707,0.250977,0.133946,755200,WBA
1980-05-16,0.0,0.251953,0.249023,0.25,0.133424,332800,WBA
1980-05-19,0.0,0.250977,0.25,0.25,0.133424,371200,WBA
1980-05-20,0.0,0.25,0.249023,0.25,0.133424,371200,WBA
1980-05-21,0.0,0.250977,0.246094,0.249023,0.132903,1164800,WBA
1980-05-22,0.0,0.249023,0.245117,0.245117,0.130818,345600,WBA
1980-05-23,0.0,0.246094,0.243164,0.245117,0.130818,2214400,WBA
1980-05-27,0.0,0.245117,0.241211,0.245117,0.130818,537600,WBA
1980-05-28,0.0,0.249023,0.245117,0.246094,0.13134,1177600,WBA
1980-05-29,0.0,0.244141,0.239258,0.239258,0.127691,998400,WBA
1980-05-30,0.0,0.238281,0.234375,0.236328,0.126128,576000,WBA
1980-06-02,0.0,0.241211,0.236328,0.236328,0.126128,345600,WBA
1980-06-03,0.0,0.239258,0.235352,0.239258,0.127691,204800,WBA
1980-06-04,0.0,0.244141,0.238281,0.244141,0.130297,1024000,WBA
1980-06-05,0.0,0.25,0.242188,0.248047,0.132382,691200,WBA
1980-06-06,0.0,0.249023,0.24707,0.248047,0.132382,1779200,WBA
1980-06-09,0.0,0.249023,0.246094,0.246094,0.13134,307200,WBA
1980-06-10,0.0,0.246094,0.244141,0.244141,0.130297,947200,WBA
1980-06-11,0.0,0.246094,0.242188,0.244141,0.130297,985600,WBA
1980-06-12,0.0,0.244141,0.241211,0.242188,0.129255,1036800,WBA
1980-06-13,0.0,0.243164,0.240234,0.241211,0.128734,614400,WBA
1980-06-16,0.0,0.243164,0.241211,0.242188,0.129255,1011200,WBA
1980-06-17,0.0,0.243164,0.242188,0.243164,0.129776,844800,WBA
1980-06-18,0.0,0.244141,0.240234,0.240234,0.128212,358400,WBA
1980-06-19,0.0,0.244141,0.242188,0.243164,0.129776,140800,WBA
1980-06-20,0.0,0.243164,0.240234,0.241211,0.128734,550400,WBA
1980-06-23,0.0,0.239258,0.236328,0.236328,0.126128,2944000,WBA
1980-06-24,0.0,0.238281,0.236328,0.238281,0.12717,2329600,WBA
1980-06-25,0.0,0.240234,0.238281,0.239258,0.127691,2124800,WBA
1980-06-26,0.0,0.246094,0.240234,0.243164,0.129776,1075200,WBA
1980-06-27,0.0,0.242188,0.240234,0.241211,0.128734,460800,WBA
1980-06-30,0.0,0.242188,0.240234,0.242188,0.129255,153600,WBA
1980-07-01,0.0,0.25,0.241211,0.25,0.133424,716800,WBA
1980-07-02,0.0,0.25293,0.248047,0.251953,0.134467,217600,WBA
