Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1993-04-28,9.125,9.375,9.0,9.125,5.865183,7821000,RCL
1993-04-29,9.125,9.3125,9.125,9.3125,5.985702,2118800,RCL
1993-04-30,9.375,9.375,9.125,9.1875,5.905355,536800,RCL
1993-05-03,9.125,9.1875,9.0625,9.1875,5.905355,509600,RCL
1993-05-04,9.1875,9.1875,8.9375,9.0625,5.825009,787400,RCL
1993-05-05,9.0,9.0625,8.875,8.875,5.704492,747200,RCL
1993-05-06,8.9375,9.0,8.8125,8.8125,5.66432,392800,RCL
1993-05-07,8.875,8.9375,8.8125,8.875,5.704492,180000,RCL
1993-05-10,8.9375,9.0625,8.875,8.875,5.704492,269600,RCL
1993-05-11,8.9375,8.9375,8.875,8.9375,5.744667,109400,RCL
1993-05-12,8.875,8.875,8.6875,8.8125,5.66432,110800,RCL
1993-05-13,8.8125,8.8125,8.75,8.75,5.624148,171000,RCL
1993-05-14,8.75,8.875,8.75,8.75,5.624148,166800,RCL
1993-05-17,8.75,8.75,8.5625,8.625,5.543803,132000,RCL
1993-05-18,8.625,8.625,8.0,8.25,5.302767,534400,RCL
1993-05-19,8.375,8.5625,8.375,8.4375,5.423285,203600,RCL
1993-05-20,8.3125,8.375,7.9375,8.125,5.222425,1189000,RCL
1993-05-21,8.1875,8.25,8.0,8.1875,5.262594,475600,RCL
1993-05-24,8.25,8.25,8.0,8.125,5.222425,719200,RCL
1993-05-25,8.0,8.0625,7.8125,7.9375,5.101907,326600,RCL
1993-05-26,8.0,8.3125,8.0,8.25,5.302767,209200,RCL
1993-05-27,8.375,8.5625,8.25,8.5,5.463459,307800,RCL
1993-05-28,8.625,8.8125,8.4375,8.6875,5.583975,986400,RCL
1993-06-01,8.75,8.75,8.4375,8.5,5.463459,116800,RCL
1993-06-02,8.5,8.6875,8.4375,8.6875,5.583975,205200,RCL
1993-06-03,8.6875,8.6875,8.5,8.5,5.463459,92000,RCL
1993-06-04,8.5625,8.625,8.5,8.5625,5.503628,118200,RCL
1993-06-07,8.5,8.6875,8.5,8.625,5.543803,60000,RCL
1993-06-08,8.625,8.625,8.5,8.5625,5.503628,298200,RCL
1993-06-09,8.5625,8.5625,8.4375,8.4375,5.423285,27400,RCL
1993-06-10,8.4375,8.625,8.4375,8.5625,5.503628,153600,RCL
1993-06-11,8.6875,8.8125,8.5625,8.8125,5.66432,84200,RCL
1993-06-14,8.9375,9.0,8.75,8.9375,5.744667,434000,RCL
