Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1985-08-08,0.0,0.5625,0.554688,0.554688,0.425233,6630400,ROST
1985-08-09,0.0,0.554688,0.546875,0.546875,0.419243,10294400,ROST
1985-08-12,0.0,0.546875,0.539063,0.539063,0.413254,3756800,ROST
1985-08-13,0.0,0.53125,0.523438,0.523438,0.401276,15484800,ROST
1985-08-14,0.0,0.539063,0.523438,0.523438,0.401276,5305600,ROST
1985-08-15,0.0,0.53125,0.523438,0.523438,0.401276,4633600,ROST
1985-08-16,0.0,0.53125,0.519531,0.519531,0.39828,2230400,ROST
1985-08-19,0.0,0.527344,0.519531,0.519531,0.39828,665600,ROST
1985-08-20,0.0,0.53125,0.527344,0.527344,0.40427,1875200,ROST
1985-08-21,0.0,0.539063,0.53125,0.53125,0.407265,7030400,ROST
1985-08-22,0.0,0.542969,0.535156,0.535156,0.410259,6822400,ROST
1985-08-23,0.0,0.539063,0.53125,0.53125,0.407265,2720000,ROST
1985-08-26,0.0,0.535156,0.527344,0.527344,0.40427,2262400,ROST
1985-08-27,0.0,0.527344,0.519531,0.519531,0.39828,2342400,ROST
1985-08-28,0.0,0.527344,0.523438,0.523438,0.401276,342400,ROST
1985-08-29,0.0,0.527344,0.523438,0.523438,0.401276,368000,ROST
1985-08-30,0.0,0.527344,0.519531,0.519531,0.39828,963200,ROST
1985-09-03,0.0,0.523438,0.515625,0.515625,0.395286,1718400,ROST
1985-09-04,0.0,0.523438,0.515625,0.515625,0.395286,1708800,ROST
1985-09-05,0.0,0.519531,0.515625,0.515625,0.395286,1651200,ROST
1985-09-06,0.0,0.527344,0.523438,0.523438,0.401276,2441600,ROST
1985-09-09,0.0,0.53125,0.523438,0.523438,0.401276,2803200,ROST
1985-09-10,0.0,0.53125,0.523438,0.523438,0.401276,1958400,ROST
1985-09-11,0.0,0.523438,0.515625,0.515625,0.395286,2272000,ROST
1985-09-12,0.0,0.519531,0.511719,0.511719,0.392292,4339200,ROST
1985-09-13,0.0,0.46875,0.460938,0.460938,0.353362,2185600,ROST
1985-09-16,0.0,0.457031,0.445313,0.445313,0.341384,2265600,ROST
1985-09-17,0.0,0.414063,0.40625,0.40625,0.311438,2179200,ROST
1985-09-18,0.0,0.460938,0.453125,0.453125,0.347373,2150400,ROST
1985-09-19,0.0,0.484375,0.480469,0.480469,0.368335,1712000,ROST
1985-09-20,0.0,0.480469,0.476563,0.476563,0.36534,444800,ROST
1985-09-23,0.0,0.488281,0.476563,0.476563,0.36534,441600,ROST
1985-09-24,0.0,0.484375,0.476563,0.476563,0.36534,224000,ROST
1985-09-25,0.0,0.484375,0.476563,0.476563,0.36534,3385600,ROST
1985-09-26,0.0,0.484375,0.476563,0.476563,0.36534,646400,ROST
1985-09-30,0.0,0.476563,0.46875,0.46875,0.359351,707200,ROST
1985-10-01,0.0,0.476563,0.46875,0.46875,0.359351,137600,ROST
1985-10-02,0.0,0.484375,0.476563,0.476563,0.36534,540800,ROST
1985-10-03,0.0,0.484375,0.476563,0.476563,0.36534,179200,ROST
1985-10-04,0.0,0.484375,0.472656,0.472656,0.362345,262400,ROST
1985-10-07,0.0,0.480469,0.472656,0.472656,0.362345,83200,ROST
1985-10-08,0.0,0.480469,0.472656,0.472656,0.362345,108800,ROST
1985-10-09,0.0,0.476563,0.46875,0.46875,0.359351,412800,ROST
1985-10-10,0.0,0.476563,0.46875,0.46875,0.359351,934400,ROST
1985-10-11,0.0,0.480469,0.472656,0.472656,0.362345,2243200,ROST
1985-10-14,0.0,0.5,0.488281,0.488281,0.374324,361600,ROST
1985-10-15,0.0,0.488281,0.484375,0.484375,0.371329,771200,ROST
1985-10-16,0.0,0.492188,0.488281,0.488281,0.374324,892800,ROST
1985-10-17,0.0,0.519531,0.511719,0.511719,0.392292,1600000,ROST
1985-10-18,0.0,0.519531,0.511719,0.511719,0.392292,736000,ROST
1985-10-21,0.0,0.515625,0.507813,0.507813,0.389297,156800,ROST
1985-10-22,0.0,0.515625,0.507813,0.507813,0.389297,147200,ROST
1985-10-23,0.0,0.535156,0.53125,0.53125,0.407265,1235200,ROST
1985-10-24,0.0,0.511719,0.507813,0.507813,0.389297,1971200,ROST
1985-10-25,0.0,0.515625,0.507813,0.507813,0.389297,329600,ROST
1985-10-28,0.0,0.503906,0.496094,0.496094,0.380313,889600,ROST
1985-10-29,0.0,0.507813,0.496094,0.496094,0.380313,835200,ROST
