Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1987-08-12,0.0,0.697917,0.666667,0.666667,0.553982,783600,XRAY
1987-08-13,0.0,0.739583,0.71875,0.71875,0.597261,543600,XRAY
1987-08-14,0.0,0.739583,0.71875,0.71875,0.597261,348000,XRAY
1987-08-17,0.0,0.760417,0.729167,0.729167,0.605918,90000,XRAY
1987-08-18,0.0,0.75,0.708333,0.708333,0.588605,415200,XRAY
1987-08-19,0.0,0.729167,0.6875,0.6875,0.571294,158400,XRAY
1987-08-20,0.0,0.729167,0.6875,0.6875,0.571294,76800,XRAY
1987-08-21,0.0,0.71875,0.6875,0.6875,0.571294,44400,XRAY
1987-08-24,0.0,0.71875,0.697917,0.697917,0.57995,26400,XRAY
1987-08-25,0.0,0.71875,0.697917,0.697917,0.57995,33600,XRAY
1987-08-26,0.0,0.71875,0.697917,0.697917,0.57995,62400,XRAY
1987-08-27,0.0,0.71875,0.697917,0.697917,0.57995,26400,XRAY
1987-08-28,0.0,0.71875,0.697917,0.697917,0.57995,49200,XRAY
1987-08-31,0.0,0.71875,0.697917,0.697917,0.57995,60000,XRAY
1987-09-01,0.0,0.71875,0.697917,0.697917,0.57995,230400,XRAY
1987-09-02,0.0,0.71875,0.697917,0.697917,0.57995,181200,XRAY
1987-09-03,0.0,0.71875,0.697917,0.697917,0.57995,44400,XRAY
1987-09-04,0.0,0.71875,0.697917,0.697917,0.57995,79200,XRAY
1987-09-08,0.0,0.708333,0.65625,0.65625,0.545325,26400,XRAY
1987-09-09,0.0,0.708333,0.65625,0.65625,0.545325,20400,XRAY
1987-09-10,0.0,0.697917,0.65625,0.65625,0.545325,4800,XRAY
1987-09-11,0.0,0.697917,0.65625,0.65625,0.545325,12000,XRAY
1987-09-14,0.0,0.697917,0.65625,0.65625,0.545325,34800,XRAY
1987-09-15,0.0,0.697917,0.666667,0.666667,0.553982,13200,XRAY
1987-09-16,0.0,0.697917,0.666667,0.666667,0.553982,9600,XRAY
1987-09-17,0.0,0.708333,0.666667,0.666667,0.553982,20400,XRAY
1987-09-18,0.666667,0.666667,0.666667,0.666667,0.553982,0,XRAY
1987-09-21,0.666667,0.666667,0.666667,0.666667,0.553982,0,XRAY
1987-09-22,0.0,0.697917,0.65625,0.65625,0.545325,2400,XRAY
1987-09-23,0.0,0.697917,0.645833,0.645833,0.53667,9600,XRAY
1987-09-24,0.0,0.697917,0.65625,0.65625,0.545325,24000,XRAY
1987-09-25,0.0,0.697917,0.65625,0.65625,0.545325,2400,XRAY
1987-09-28,0.0,0.697917,0.65625,0.65625,0.545325,12000,XRAY
1987-09-29,0.0,0.697917,0.65625,0.65625,0.545325,9600,XRAY
1987-09-30,0.0,0.697917,0.65625,0.65625,0.545325,3600,XRAY
1987-10-01,0.0,0.697917,0.666667,0.666667,0.553982,51600,XRAY
1987-10-02,0.0,0.6875,0.666667,0.666667,0.553982,30000,XRAY
1987-10-05,0.0,0.697917,0.666667,0.666667,0.553982,46800,XRAY
1987-10-06,0.0,0.697917,0.666667,0.697917,0.57995,14400,XRAY
1987-10-07,0.0,0.697917,0.677083,0.677083,0.562637,8400,XRAY
1987-10-08,0.0,0.677083,0.677083,0.677083,0.562637,15600,XRAY
1987-10-09,0.0,0.729167,0.697917,0.697917,0.57995,62400,XRAY
1987-10-12,0.0,0.708333,0.697917,0.708333,0.588605,32400,XRAY
1987-10-13,0.0,0.75,0.708333,0.75,0.623229,247200,XRAY
1987-10-14,0.0,0.729167,0.708333,0.708333,0.588605,57600,XRAY
1987-10-15,0.0,0.739583,0.708333,0.708333,0.588605,94800,XRAY
1987-10-16,0.0,0.770833,0.708333,0.708333,0.588605,78000,XRAY
1987-10-19,0.0,0.71875,0.708333,0.708333,0.588605,81600,XRAY
1987-10-20,0.0,0.75,0.625,0.729167,0.605918,508800,XRAY
1987-10-21,0.0,0.729167,0.666667,0.729167,0.605918,91200,XRAY
