Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1980-10-08,0.0,1.177083,1.15625,1.15625,0.626459,2889600,KLAC
1980-10-09,0.0,1.177083,1.166667,1.166667,0.632103,1176000,KLAC
1980-10-10,0.0,1.302083,1.270833,1.270833,0.68854,1824000,KLAC
1980-10-13,0.0,1.385417,1.364583,1.364583,0.739334,679200,KLAC
1980-10-14,0.0,1.302083,1.28125,1.28125,0.694185,640800,KLAC
1980-10-15,0.0,1.354167,1.322917,1.322917,0.71676,408000,KLAC
1980-10-16,0.0,1.3125,1.291667,1.291667,0.699828,554400,KLAC
1980-10-17,0.0,1.322917,1.302083,1.302083,0.705472,456000,KLAC
1980-10-20,0.0,1.364583,1.34375,1.34375,0.728047,213600,KLAC
1980-10-21,0.0,1.302083,1.28125,1.28125,0.694185,405600,KLAC
1980-10-22,0.0,1.322917,1.302083,1.302083,0.705472,141600,KLAC
1980-10-23,0.0,1.3125,1.28125,1.28125,0.694185,180000,KLAC
1980-10-24,0.0,1.34375,1.3125,1.3125,0.711116,115200,KLAC
1980-10-27,0.0,1.322917,1.291667,1.291667,0.699828,136800,KLAC
1980-10-28,0.0,1.291667,1.270833,1.270833,0.68854,168000,KLAC
1980-10-29,0.0,1.302083,1.28125,1.28125,0.694185,144000,KLAC
1980-10-30,0.0,1.25,1.229167,1.229167,0.665966,163200,KLAC
1980-10-31,0.0,1.270833,1.239583,1.239583,0.671609,124800,KLAC
1980-11-03,0.0,1.28125,1.25,1.25,0.677253,74400,KLAC
1980-11-05,0.0,1.291667,1.260417,1.260417,0.682897,105600,KLAC
1980-11-06,0.0,1.239583,1.208333,1.208333,0.654678,72000,KLAC
1980-11-07,0.0,1.208333,1.177083,1.177083,0.637746,139200,KLAC
1980-11-10,0.0,1.260417,1.229167,1.229167,0.665966,105600,KLAC
1980-11-11,0.0,1.34375,1.333333,1.333333,0.722403,134400,KLAC
1980-11-12,0.0,1.427083,1.385417,1.385417,0.750622,84000,KLAC
1980-11-13,0.0,1.427083,1.395833,1.395833,0.756266,88800,KLAC
1980-11-14,0.0,1.46875,1.4375,1.4375,0.778841,172800,KLAC
1980-11-17,0.0,1.552083,1.520833,1.520833,0.823991,112800,KLAC
1980-11-18,0.0,1.59375,1.5625,1.5625,0.846566,206400,KLAC
1980-11-19,0.0,1.59375,1.572917,1.572917,0.85221,55200,KLAC
1980-11-20,0.0,1.53125,1.5,1.5,0.812704,132000,KLAC
1980-11-21,0.0,1.53125,1.5,1.5,0.812704,64800,KLAC
1980-11-24,0.0,1.53125,1.489583,1.489583,0.807059,57600,KLAC
1980-11-25,0.0,1.635417,1.604167,1.604167,0.869142,50400,KLAC
1980-11-26,0.0,1.625,1.59375,1.59375,0.863497,50400,KLAC
1980-11-28,0.0,1.625,1.59375,1.59375,0.863497,64800,KLAC
1980-12-01,0.0,1.583333,1.5625,1.5625,0.846566,88800,KLAC
1980-12-02,0.0,1.583333,1.552083,1.552083,0.840922,67200,KLAC
1980-12-03,0.0,1.583333,1.552083,1.552083,0.840922,93600,KLAC
