Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1973-02-21,0.0,5.65625,5.453125,5.53125,1.783815,115200,CLX
1973-02-22,0.0,5.515625,5.4375,5.4375,1.753581,178400,CLX
1973-02-23,0.0,5.5,5.40625,5.46875,1.76366,75200,CLX
1973-02-26,0.0,5.421875,5.265625,5.375,1.733423,157600,CLX
1973-02-27,0.0,5.40625,4.84375,4.859375,1.567136,248800,CLX
1973-02-28,0.0,5.03125,4.75,5.0,1.612489,460800,CLX
1973-03-01,0.0,5.1875,4.8125,4.8125,1.55202,287200,CLX
1973-03-02,0.0,4.90625,4.5625,4.90625,1.582253,338400,CLX
1973-03-05,0.0,5.09375,4.90625,5.078125,1.637683,392800,CLX
1973-03-06,0.0,5.21875,5.09375,5.21875,1.683035,175200,CLX
1973-03-07,0.0,5.359375,5.25,5.296875,1.708229,280800,CLX
1973-03-08,0.0,5.40625,5.328125,5.375,1.733423,185600,CLX
1973-03-09,0.0,5.390625,5.3125,5.375,1.733423,331200,CLX
1973-03-12,0.0,5.4375,5.3125,5.359375,1.728385,108000,CLX
1973-03-13,0.0,5.5,5.328125,5.40625,1.743503,186400,CLX
1973-03-14,0.0,5.609375,5.5,5.546875,1.788854,115200,CLX
1973-03-15,0.0,5.609375,5.5,5.5,1.773737,63200,CLX
1973-03-16,0.0,5.53125,5.375,5.515625,1.778776,200800,CLX
1973-03-19,0.0,5.515625,5.34375,5.375,1.733423,100000,CLX
1973-03-20,0.0,5.375,5.21875,5.265625,1.698151,131200,CLX
1973-03-21,0.0,5.3125,4.890625,4.890625,1.577215,92800,CLX
1973-03-22,0.0,5.046875,4.875,5.0,1.612489,111200,CLX
1973-03-23,0.0,5.03125,4.921875,4.953125,1.597371,154400,CLX
1973-03-26,0.0,5.203125,5.0,5.203125,1.677996,88800,CLX
1973-03-27,0.0,5.265625,5.140625,5.140625,1.657839,130400,CLX
1973-03-28,0.0,5.15625,5.0625,5.125,1.6528,155200,CLX
1973-03-29,0.0,5.21875,5.125,5.140625,1.657839,272000,CLX
1973-03-30,0.0,5.140625,5.046875,5.109375,1.647761,103200,CLX
1973-04-02,0.0,5.109375,5.0,5.03125,1.622566,73600,CLX
1973-04-03,0.0,5.03125,4.90625,4.90625,1.582253,184800,CLX
1973-04-04,0.0,4.90625,4.828125,4.84375,1.562098,143200,CLX
1973-04-05,0.0,4.875,4.78125,4.859375,1.567136,66400,CLX
1973-04-06,0.0,4.90625,3.609375,4.90625,1.582253,49600,CLX
1973-04-09,0.0,5.171875,4.90625,5.171875,1.667917,94400,CLX
1973-04-10,0.0,5.25,5.0625,5.15625,1.662878,96000,CLX
1973-04-11,0.0,5.171875,5.03125,5.0625,1.632644,87200,CLX
1973-04-12,0.0,5.078125,4.75,4.78125,1.541942,282400,CLX
1973-04-13,0.0,4.84375,4.625,4.625,1.491552,164000,CLX
1973-04-16,0.0,4.625,4.28125,4.328125,1.39581,437600,CLX
1973-04-17,0.0,4.234375,3.9375,4.234375,1.365576,1050400,CLX
1973-04-18,0.0,4.59375,4.25,4.5,1.473864,316800,CLX
1973-04-19,0.0,4.703125,4.515625,4.703125,1.540392,110400,CLX
1973-04-23,0.0,4.703125,4.53125,4.625,1.514804,181600,CLX
1973-04-24,0.0,4.671875,4.5,4.5625,1.494334,180800,CLX
1973-04-25,0.0,4.46875,4.15625,4.15625,1.361277,178400,CLX
1973-04-26,0.0,4.4375,4.09375,4.390625,1.438041,660000,CLX
1973-04-27,0.0,4.4375,4.1875,4.28125,1.402217,150400,CLX
1973-04-30,0.0,4.40625,4.21875,4.375,1.432923,164000,CLX
1973-05-01,0.0,4.375,3.75,3.828125,1.253808,477600,CLX
1973-05-02,0.0,3.171875,3.0625,3.09375,1.013281,5872000,CLX
1973-05-03,0.0,3.296875,2.875,3.125,1.023517,2609600,CLX
1973-05-04,0.0,3.21875,3.0625,3.078125,1.008165,1179200,CLX
1973-05-07,0.0,3.171875,3.03125,3.125,1.023517,659200,CLX
1973-05-08,0.0,3.140625,3.078125,3.125,1.023517,340000,CLX
1973-05-09,0.0,3.1875,3.09375,3.125,1.023517,358400,CLX
1973-05-10,0.0,3.125,3.0625,3.125,1.023517,220000,CLX
1973-05-11,0.0,3.125,3.09375,3.09375,1.013281,91200,CLX
1973-05-14,0.0,3.09375,2.765625,2.796875,0.916047,607200,CLX
1973-05-15,0.0,2.796875,2.5625,2.796875,0.916047,1154400,CLX
1973-05-16,0.0,2.8125,2.5625,2.625,0.859753,434400,CLX
1973-05-17,0.0,2.59375,2.3125,2.46875,0.808578,560000,CLX
1973-05-18,0.0,2.453125,2.328125,2.375,0.777873,466400,CLX
1973-05-21,0.0,2.40625,2.3125,2.40625,0.788108,330400,CLX
1973-05-22,0.0,2.53125,2.40625,2.5,0.818813,312800,CLX
1973-05-23,0.0,2.6875,2.4375,2.65625,0.869989,914400,CLX
1973-05-24,0.0,2.90625,2.640625,2.90625,0.95187,448000,CLX
1973-05-25,0.0,3.125,2.90625,3.125,1.023517,417600,CLX
1973-05-29,0.0,3.125,2.953125,2.96875,0.97234,384800,CLX
1973-05-30,0.0,2.921875,2.6875,2.6875,0.880224,308800,CLX
1973-05-31,0.0,2.71875,2.484375,2.53125,0.829049,452000,CLX
1973-06-01,0.0,2.578125,2.5,2.5,0.818813,156800,CLX
1973-06-04,0.0,2.59375,2.5,2.5625,0.839284,272800,CLX
1973-06-05,0.0,2.875,2.578125,2.84375,0.9314,214400,CLX
1973-06-06,0.0,2.96875,2.84375,2.859375,0.936518,406400,CLX
1973-06-07,0.0,3.125,2.890625,3.09375,1.013281,596000,CLX
1973-06-08,0.0,3.375,3.078125,3.28125,1.074692,399200,CLX
1973-06-11,0.0,3.328125,3.09375,3.15625,1.033752,156000,CLX
1973-06-12,0.0,3.28125,3.09375,3.21875,1.054222,160800,CLX
1973-06-13,0.0,3.265625,3.125,3.171875,1.038869,147200,CLX
1973-06-14,0.0,3.1875,3.046875,3.0625,1.003047,268800,CLX
1973-06-15,0.0,3.015625,2.90625,3.0,0.982576,163200,CLX
1973-06-18,0.0,3.0625,2.90625,3.03125,0.992811,243200,CLX
1973-06-19,0.0,3.171875,2.984375,3.171875,1.038869,300800,CLX
1973-06-20,0.0,3.328125,3.1875,3.234375,1.05934,249600,CLX
1973-06-21,0.0,3.203125,3.109375,3.15625,1.033752,191200,CLX
1973-06-22,0.0,3.3125,3.0,3.0,0.982576,366400,CLX
1973-06-25,0.0,2.890625,2.6875,2.890625,0.946752,404800,CLX
1973-06-26,0.0,2.9375,2.75,2.875,0.941635,396800,CLX
1973-06-27,0.0,2.9375,2.859375,2.90625,0.95187,192000,CLX
1973-06-28,0.0,3.0,2.90625,3.0,0.982576,164800,CLX
1973-06-29,0.0,3.09375,3.0,3.03125,0.992811,135200,CLX
1973-07-02,0.0,3.0,2.8125,2.96875,0.97234,137600,CLX
1973-07-03,0.0,2.96875,2.921875,2.953125,0.967223,86400,CLX
1973-07-05,0.0,3.03125,2.875,3.0,0.982576,101600,CLX
1973-07-06,0.0,3.0,2.890625,2.90625,0.95187,54400,CLX
1973-07-09,0.0,3.0,2.90625,2.984375,0.977458,90400,CLX
1973-07-10,0.0,3.09375,2.984375,3.0,0.982576,83200,CLX
1973-07-11,0.0,3.015625,2.9375,3.0,0.982576,141600,CLX
1973-07-12,0.0,3.015625,2.9375,2.984375,0.977458,216800,CLX
1973-07-13,0.0,2.984375,2.921875,2.953125,0.967223,136800,CLX
1973-07-16,0.0,2.9375,2.8125,2.890625,0.946752,750400,CLX
1973-07-17,0.0,2.96875,2.890625,2.890625,0.946752,492000,CLX
1973-07-18,0.0,2.921875,2.84375,2.875,0.941635,999200,CLX
1973-07-19,0.0,2.875,2.796875,2.796875,0.916047,157600,CLX
1973-07-20,0.0,2.796875,2.5625,2.59375,0.849519,488000,CLX
1973-07-23,0.0,2.734375,2.59375,2.671875,0.875107,237600,CLX
1973-07-24,0.0,2.71875,2.59375,2.6875,0.880224,313600,CLX
1973-07-25,0.0,2.875,2.671875,2.859375,0.936518,341600,CLX
1973-07-26,0.0,3.015625,2.90625,2.921875,0.956988,388000,CLX
1973-07-27,0.0,2.96875,2.828125,2.96875,0.97234,232800,CLX
1973-07-30,0.0,2.96875,2.890625,2.9375,0.962105,107200,CLX
1973-07-31,0.0,2.96875,2.875,2.875,0.941635,213600,CLX
1973-08-01,0.0,2.890625,2.828125,2.84375,0.9314,128800,CLX
1973-08-02,0.0,2.890625,2.828125,2.859375,0.936518,91200,CLX
1973-08-03,0.0,2.890625,2.796875,2.828125,0.926283,168800,CLX
1973-08-06,0.0,2.84375,2.765625,2.78125,0.910929,99200,CLX
1973-08-07,0.0,2.796875,2.71875,2.734375,0.895577,275200,CLX
1973-08-08,0.0,2.65625,2.484375,2.5,0.818813,332000,CLX
1973-08-09,0.0,2.65625,2.5,2.578125,0.844401,254400,CLX
1973-08-10,0.0,2.65625,2.484375,2.546875,0.834166,309600,CLX
