Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1992-01-22,0.539063,0.679688,0.539063,0.632813,0.49263,168022400,GILD
1992-01-23,0.65625,0.710938,0.632813,0.6875,0.535202,38368000,GILD
1992-01-24,0.695313,0.726563,0.671875,0.695313,0.541285,12044800,GILD
1992-01-27,0.726563,0.75,0.695313,0.75,0.583857,10716800,GILD
1992-01-28,0.742188,0.757813,0.710938,0.734375,0.571693,19913600,GILD
1992-01-29,0.710938,0.734375,0.679688,0.679688,0.529121,13238400,GILD
1992-01-30,0.6875,0.695313,0.609375,0.609375,0.474384,10848000,GILD
1992-01-31,0.625,0.648438,0.609375,0.648438,0.504793,2496000,GILD
1992-02-03,0.65625,0.65625,0.632813,0.640625,0.498711,2320000,GILD
1992-02-04,0.648438,0.679688,0.648438,0.679688,0.529121,2499200,GILD
1992-02-05,0.679688,0.679688,0.664063,0.664063,0.516957,1148800,GILD
1992-02-06,0.679688,0.6875,0.664063,0.6875,0.535202,5504000,GILD
1992-02-07,0.671875,0.6875,0.648438,0.648438,0.504793,4560000,GILD
1992-02-10,0.648438,0.671875,0.609375,0.617188,0.480466,14140800,GILD
1992-02-11,0.617188,0.617188,0.5625,0.5625,0.437893,9868800,GILD
1992-02-12,0.570313,0.570313,0.546875,0.570313,0.443975,3942400,GILD
1992-02-13,0.570313,0.570313,0.539063,0.554688,0.431811,3241600,GILD
1992-02-14,0.5625,0.5625,0.53125,0.535156,0.416606,13753600,GILD
1992-02-18,0.546875,0.546875,0.476563,0.492188,0.383157,3046400,GILD
1992-02-19,0.476563,0.523438,0.476563,0.507813,0.39532,4284800,GILD
1992-02-20,0.5625,0.601563,0.546875,0.570313,0.443975,4784000,GILD
1992-02-21,0.570313,0.59375,0.554688,0.59375,0.46222,1865600,GILD
1992-02-24,0.59375,0.640625,0.585938,0.601563,0.468302,3129600,GILD
1992-02-25,0.617188,0.617188,0.546875,0.546875,0.425729,3129600,GILD
1992-02-26,0.539063,0.5625,0.539063,0.546875,0.425729,1657600,GILD
1992-02-27,0.5625,0.5625,0.539063,0.554688,0.431811,204800,GILD
1992-02-28,0.546875,0.5625,0.539063,0.554688,0.431811,227200,GILD
1992-03-02,0.5625,0.5625,0.5,0.507813,0.39532,5177600,GILD
1992-03-03,0.515625,0.539063,0.5,0.539063,0.419648,531200,GILD
1992-03-04,0.539063,0.5625,0.515625,0.546875,0.425729,464000,GILD
1992-03-05,0.539063,0.5625,0.53125,0.53125,0.413565,454400,GILD
1992-03-06,0.523438,0.546875,0.5,0.515625,0.401402,1744000,GILD
1992-03-09,0.515625,0.554688,0.5,0.546875,0.425729,1078400,GILD
1992-03-10,0.53125,0.609375,0.53125,0.585938,0.456139,1542400,GILD
1992-03-11,0.601563,0.601563,0.554688,0.554688,0.431811,1020800,GILD
1992-03-12,0.542969,0.542969,0.515625,0.539063,0.419648,5561600,GILD
1992-03-13,0.523438,0.539063,0.523438,0.53125,0.413565,1744000,GILD
1992-03-16,0.546875,0.546875,0.523438,0.523438,0.407484,835200,GILD
1992-03-17,0.523438,0.546875,0.523438,0.523438,0.407484,396800,GILD
1992-03-18,0.546875,0.546875,0.519531,0.527344,0.410525,630400,GILD
1992-03-19,0.570313,0.601563,0.539063,0.601563,0.468302,3443200,GILD
1992-03-20,0.601563,0.601563,0.527344,0.53125,0.413565,2876800,GILD
1992-03-23,0.546875,0.546875,0.523438,0.539063,0.419648,608000,GILD
1992-03-24,0.5625,0.578125,0.515625,0.53125,0.413565,2704000,GILD
1992-03-25,0.539063,0.539063,0.507813,0.53125,0.413565,960000,GILD
1992-03-26,0.53125,0.53125,0.507813,0.53125,0.413565,150400,GILD
1992-03-27,0.507813,0.523438,0.453125,0.476563,0.370993,3897600,GILD
1992-03-30,0.46875,0.507813,0.46875,0.507813,0.39532,3225600,GILD
