Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1972-06-01,0.0,1.601852,1.583333,1.601852,0.419856,318600,PEP
1972-06-02,1.601852,1.618056,1.597222,1.597222,0.418642,140400,PEP
1972-06-05,1.597222,1.599537,1.543981,1.574074,0.413774,469800,PEP
1972-06-06,1.560185,1.560185,1.555556,1.560185,0.410123,140400,PEP
1972-06-07,1.560185,1.5625,1.546296,1.550926,0.407689,178200,PEP
1972-06-08,1.550926,1.555556,1.541667,1.550926,0.407689,432000,PEP
1972-06-09,1.550926,1.555556,1.548611,1.553241,0.408298,199800,PEP
1972-06-12,1.553241,1.555556,1.546296,1.548611,0.407081,183600,PEP
1972-06-13,1.550926,1.56713,1.550926,1.56713,0.411949,415800,PEP
1972-06-14,1.571759,1.587963,1.571759,1.583333,0.416208,216000,PEP
1972-06-15,1.583333,1.587963,1.576389,1.578704,0.414992,178200,PEP
1972-06-16,1.578704,1.587963,1.569444,1.576389,0.414382,183600,PEP
1972-06-19,1.576389,1.583333,1.560185,1.571759,0.413166,324000,PEP
1972-06-20,1.571759,1.574074,1.564815,1.571759,0.413166,129600,PEP
1972-06-21,1.571759,1.583333,1.56713,1.574074,0.413774,356400,PEP
1972-06-22,1.574074,1.585648,1.569444,1.583333,0.416208,324000,PEP
1972-06-23,1.583333,1.594907,1.583333,1.592593,0.418642,275400,PEP
1972-06-26,1.592593,1.592593,1.578704,1.578704,0.414992,194400,PEP
1972-06-27,1.578704,1.583333,1.569444,1.569444,0.412557,669600,PEP
1972-06-28,1.569444,1.571759,1.564815,1.56713,0.411949,75600,PEP
1972-06-29,1.56713,1.576389,1.546296,1.56713,0.411949,280800,PEP
1972-06-30,1.56713,1.574074,1.548611,1.553241,0.408298,135000,PEP
1972-07-03,1.553241,1.555556,1.541667,1.550926,0.407689,216000,PEP
1972-07-05,1.550926,1.553241,1.532407,1.553241,0.408298,372600,PEP
1972-07-06,1.553241,1.585648,1.553241,1.569444,0.412557,793800,PEP
1972-07-07,1.56713,1.56713,1.546296,1.546296,0.406472,259200,PEP
1972-07-10,1.546296,1.560185,1.532407,1.546296,0.406472,372600,PEP
1972-07-11,1.546296,1.5625,1.539352,1.55787,0.409515,1080000,PEP
1972-07-12,1.55787,1.56713,1.55787,1.560185,0.410123,367200,PEP
1972-07-13,1.560185,1.569444,1.550926,1.569444,0.412557,302400,PEP
1972-07-14,1.571759,1.62963,1.571759,1.625,0.427161,993600,PEP
