Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1993-10-29,19.25,19.375,19.25,19.25,4.056716,1381000,REG
1993-11-01,19.25,19.375,19.25,19.375,4.083056,136800,REG
1993-11-02,19.25,19.375,18.625,18.75,3.951347,182600,REG
1993-11-03,18.5,19.0,18.375,18.875,3.977691,146300,REG
1993-11-04,18.75,18.875,18.75,18.75,3.951347,48300,REG
1993-11-05,18.75,18.875,18.75,18.75,3.951347,13900,REG
1993-11-08,18.75,18.875,18.75,18.875,3.977691,22800,REG
1993-11-09,18.875,19.0,18.75,18.75,3.951347,10600,REG
1993-11-10,18.875,19.0,18.875,18.875,3.977691,143900,REG
1993-11-11,18.875,18.875,18.875,18.875,3.977691,29800,REG
1993-11-12,18.875,19.0,18.875,19.0,4.004032,10500,REG
1993-11-15,18.75,18.75,18.375,18.5,3.898663,181600,REG
1993-11-16,18.375,18.5,18.375,18.375,3.872318,33400,REG
1993-11-17,18.5,18.5,18.25,18.25,3.845977,73900,REG
1993-11-18,18.25,18.25,17.625,17.625,3.714267,75900,REG
1993-11-19,17.0,17.125,16.375,16.875,3.556212,126700,REG
1993-11-22,16.625,16.875,16.5,16.875,3.556212,32100,REG
1993-11-23,16.75,17.125,16.75,17.125,3.608896,20300,REG
1993-11-24,16.875,17.125,16.875,16.875,3.556212,9800,REG
1993-11-26,17.0,17.0,17.0,17.0,3.582554,2500,REG
1993-11-29,17.125,17.125,16.875,17.125,3.608896,48100,REG
1993-11-30,17.125,17.25,16.875,17.125,3.608896,38500,REG
1993-12-01,17.125,17.125,17.0,17.0,3.582554,12700,REG
1993-12-02,17.0,17.125,16.875,17.125,3.608896,14800,REG
1993-12-03,17.125,17.625,17.125,17.5,3.687923,19600,REG
1993-12-06,17.5,17.5,17.25,17.5,3.687923,6000,REG
1993-12-07,17.5,17.5,17.0,17.25,3.635238,25100,REG
1993-12-08,17.25,17.25,16.875,17.125,3.608896,8500,REG
1993-12-09,17.25,17.25,16.625,16.875,3.556212,10600,REG
1993-12-10,16.875,16.875,16.75,16.875,3.556212,9500,REG
1993-12-13,16.625,16.625,16.375,16.5,3.477185,69000,REG
1993-12-14,16.625,17.0,16.5,16.75,3.529869,18000,REG
1993-12-15,16.625,16.875,16.5,16.625,3.503528,36100,REG
1993-12-16,16.625,16.625,16.5,16.5,3.477185,7900,REG
1993-12-17,16.5,16.625,16.375,16.5,3.477185,9600,REG
1993-12-20,16.5,16.5,15.75,16.0,3.371815,58500,REG
1993-12-21,15.75,16.25,15.75,16.125,3.398157,54400,REG
1993-12-22,16.25,16.5,16.25,16.5,3.477185,21800,REG
1993-12-23,16.75,16.75,16.5,16.625,3.503528,12200,REG
1993-12-27,16.75,16.875,16.75,16.75,3.529869,35500,REG
1993-12-28,16.875,16.875,16.75,16.75,3.529869,49500,REG
1993-12-29,16.75,16.875,16.625,16.625,3.503528,23600,REG
1993-12-30,16.625,16.875,16.5,16.75,3.529869,66700,REG
1993-12-31,16.875,16.875,16.5,16.625,3.503528,41100,REG
1994-01-03,16.75,16.875,16.75,16.875,3.556212,1900,REG
1994-01-04,17.0,17.0,16.875,16.875,3.556212,10100,REG
1994-01-05,16.875,17.0,16.75,16.875,3.556212,18500,REG
1994-01-06,16.75,16.75,16.625,16.75,3.529869,15100,REG
1994-01-07,16.625,17.0,16.625,16.875,3.556212,18000,REG
1994-01-10,17.0,17.625,17.0,17.625,3.714267,18600,REG
1994-01-11,17.625,17.75,17.5,17.75,3.74061,6300,REG
1994-01-12,17.75,18.0,17.75,17.875,3.766951,17700,REG
1994-01-13,17.875,17.875,17.625,17.75,3.74061,6000,REG
1994-01-14,17.75,17.75,17.5,17.5,3.687923,5600,REG
1994-01-17,17.375,17.5,17.375,17.5,3.687923,12600,REG
1994-01-18,17.25,17.375,17.25,17.375,3.661582,6300,REG
1994-01-19,17.5,18.0,17.5,17.875,3.766951,9900,REG
1994-01-20,18.0,18.0,17.5,17.5,3.687923,13000,REG
1994-01-21,17.75,17.875,17.5,17.875,3.766951,7200,REG
1994-01-24,17.875,17.875,17.5,17.625,3.714267,4900,REG
1994-01-25,17.625,17.875,17.625,17.75,3.74061,18900,REG
1994-01-26,17.75,17.75,17.5,17.625,3.714267,1300,REG
1994-01-27,17.75,17.75,17.625,17.75,3.74061,2800,REG
1994-01-28,17.625,17.75,17.625,17.75,3.74061,13000,REG
1994-01-31,17.75,17.875,17.75,17.875,3.766951,26300,REG
1994-02-01,17.875,17.875,17.75,17.875,3.766951,20400,REG
1994-02-02,17.875,17.875,17.625,17.875,3.766951,18400,REG
1994-02-03,17.875,18.0,17.875,18.0,3.793293,11000,REG
1994-02-04,18.0,18.0,17.625,17.625,3.714267,8500,REG
1994-02-07,17.5,17.875,17.5,17.875,3.816759,6800,REG
1994-02-08,17.75,17.875,17.625,17.75,3.79007,6400,REG
1994-02-09,17.75,18.375,17.75,18.125,3.870139,11700,REG
1994-02-10,18.0,18.125,18.0,18.0,3.843447,8200,REG
1994-02-11,18.125,18.125,17.875,18.0,3.843447,41900,REG
1994-02-14,18.0,18.125,18.0,18.125,3.870139,23300,REG
1994-02-15,18.0,18.25,18.0,18.25,3.896829,117300,REG
1994-02-16,18.125,18.875,18.125,18.625,3.976902,48000,REG
1994-02-17,18.875,18.875,18.625,18.625,3.976902,56500,REG
1994-02-18,18.625,18.75,18.625,18.625,3.976902,4500,REG
1994-02-22,18.5,18.5,18.5,18.5,3.950212,2000,REG
1994-02-23,18.625,18.625,18.5,18.5,3.950212,6000,REG
1994-02-24,18.375,18.375,18.375,18.375,3.92352,1500,REG
1994-02-25,18.375,18.625,18.375,18.5,3.950212,10200,REG
1994-02-28,18.5,18.75,18.5,18.75,4.003593,3900,REG
1994-03-01,18.75,18.75,18.375,18.625,3.976902,10500,REG
1994-03-02,18.375,18.5,18.375,18.5,3.950212,5100,REG
1994-03-03,18.375,18.5,18.375,18.375,3.92352,9100,REG
1994-03-04,18.375,18.375,18.375,18.375,3.92352,3700,REG
1994-03-07,18.625,18.625,18.375,18.5,3.950212,1200,REG
1994-03-08,18.375,18.5,18.375,18.375,3.92352,6600,REG
1994-03-09,18.25,18.375,18.125,18.375,3.92352,3400,REG
1994-03-10,18.5,18.625,18.25,18.5,3.950212,2800,REG
1994-03-11,18.5,18.5,18.5,18.5,3.950212,1200,REG
1994-03-14,18.625,18.75,18.5,18.5,3.950212,6200,REG
1994-03-15,18.5,18.5,18.375,18.5,3.950212,3500,REG
1994-03-16,18.375,18.375,18.0,18.0,3.843447,3700,REG
1994-03-17,17.875,18.25,17.875,18.0,3.843447,17100,REG
1994-03-18,18.25,18.25,18.0,18.0,3.843447,2000,REG
1994-03-21,18.25,18.375,18.125,18.375,3.92352,1400,REG
1994-03-22,18.375,18.5,18.125,18.125,3.870139,3800,REG
