Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1995-12-15,24.0,24.875,24.0,24.875,14.058248,1283000,HIG
1995-12-18,24.875,25.0625,24.25,24.4375,13.810984,2710200,HIG
1995-12-19,24.4375,24.4375,23.75,23.9375,13.5284,1096600,HIG
1995-12-20,23.9375,24.6875,23.9375,24.5625,13.881633,3904000,HIG
1995-12-21,24.5,24.6875,24.0625,24.25,13.705021,3891400,HIG
1995-12-22,24.375,24.5625,24.25,24.375,13.775661,2170200,HIG
1995-12-26,24.375,24.375,24.1875,24.3125,13.740343,935600,HIG
1995-12-27,24.25,24.3125,24.0625,24.0625,13.599055,1391400,HIG
1995-12-28,23.9375,24.25,23.875,24.0625,13.599055,1983000,HIG
1995-12-29,23.9375,24.1875,23.6875,24.1875,13.669701,1028000,HIG
1996-01-02,24.0625,24.375,23.875,24.25,13.705021,1641200,HIG
1996-01-03,24.1875,24.375,24.125,24.1875,13.669701,2544000,HIG
1996-01-04,24.0,24.5,24.0,24.4375,13.810984,2348200,HIG
1996-01-05,24.4375,24.5,24.1875,24.375,13.775661,3229000,HIG
1996-01-08,24.625,24.9375,24.5,24.9375,14.093562,1086400,HIG
1996-01-09,24.9375,24.9375,24.625,24.820313,14.027331,4461400,HIG
1996-01-10,24.5625,24.6875,23.9375,24.125,13.634376,1805000,HIG
1996-01-11,24.375,24.4375,24.125,24.375,13.775661,2521600,HIG
1996-01-12,24.875,24.875,24.3125,24.8125,14.022919,1359200,HIG
1996-01-15,24.9375,25.25,24.875,25.25,14.270181,945600,HIG
1996-01-16,25.6875,25.6875,25.3125,25.375,14.34082,1892000,HIG
1996-01-17,25.125,25.3125,25.0625,25.0625,14.164204,1104800,HIG
1996-01-18,24.9375,25.25,24.6875,25.125,14.199533,1987200,HIG
1996-01-19,24.9375,25.125,24.875,25.0,14.128884,1019200,HIG
1996-01-22,24.875,25.0,24.75,25.0,14.128884,1224000,HIG
1996-01-23,25.25,25.5,25.1875,25.4375,14.376143,2034400,HIG
1996-01-24,25.375,25.4375,25.1875,25.25,14.270181,2159600,HIG
1996-01-25,25.125,25.4375,24.75,24.875,14.058248,2170000,HIG
1996-01-26,24.75,25.1875,24.5625,25.1875,14.234852,1425600,HIG
1996-01-29,25.0,25.125,24.8125,25.0,14.128884,412800,HIG
1996-01-30,24.875,25.0,24.6875,24.8125,14.022919,635200,HIG
1996-01-31,24.75,25.0625,24.625,25.0625,14.164204,1502800,HIG
1996-02-01,25.3125,25.3125,25.125,25.1875,14.234852,1231400,HIG
1996-02-02,25.0625,25.0625,24.6875,25.0,14.128884,917200,HIG
1996-02-05,24.75,25.0625,24.75,25.0,14.128884,702000,HIG
1996-02-06,25.0,25.1875,24.9375,25.125,14.199533,726800,HIG
1996-02-07,25.125,25.25,24.9375,25.1875,14.234852,1627800,HIG
1996-02-08,25.1875,25.625,25.125,25.625,14.482109,1513200,HIG
1996-02-09,25.625,25.8125,25.3125,25.375,14.34082,1344800,HIG
1996-02-12,25.375,25.8125,25.375,25.75,14.552758,904400,HIG
1996-02-13,25.4375,26.125,25.4375,25.9375,14.658724,1055600,HIG
1996-02-14,25.8125,26.1875,25.8125,26.0,14.694036,717000,HIG
1996-02-15,25.8125,26.125,25.8125,25.875,14.623402,691800,HIG
1996-02-16,25.75,25.8125,25.3125,25.4375,14.376143,1504200,HIG
1996-02-20,25.0,25.625,24.9375,25.4375,14.376143,1628200,HIG
1996-02-21,25.25,26.0625,25.25,25.6875,14.51743,997800,HIG
1996-02-22,25.5,26.25,25.5,26.1875,14.800013,1141000,HIG
1996-02-23,26.25,26.5625,26.1875,26.375,14.905978,1193800,HIG
1996-02-26,26.375,26.5,26.125,26.5,14.976614,748200,HIG
1996-02-27,26.4375,26.4375,26.1875,26.3125,14.870648,782200,HIG
1996-02-28,26.125,26.4375,25.875,25.875,14.735402,732000,HIG
1996-02-29,25.75,26.25,25.6875,25.75,14.664216,1416000,HIG
1996-03-01,25.75,26.375,25.625,26.1875,14.913369,714600,HIG
1996-03-04,26.5625,26.875,26.25,26.375,15.020139,1050600,HIG
1996-03-05,26.375,26.4375,26.0,26.25,14.948956,1455600,HIG
1996-03-06,26.25,26.3125,26.0,26.25,14.948956,613400,HIG
1996-03-07,26.1875,26.25,26.0,26.0625,14.842181,1108000,HIG
1996-03-08,25.125,25.5,24.5,25.125,14.308293,1946400,HIG
1996-03-11,24.9375,25.1875,24.4375,24.75,14.09473,850600,HIG
1996-03-12,24.375,24.5,23.9375,24.25,13.809992,1167800,HIG
1996-03-13,24.1875,24.4375,24.1875,24.25,13.809992,925400,HIG
1996-03-14,24.1875,24.5,24.1875,24.25,13.809992,1018600,HIG
1996-03-15,24.25,24.3125,23.4375,23.5625,13.418472,1836000,HIG
1996-03-18,23.8125,24.375,23.8125,24.3125,13.845579,1970200,HIG
1996-03-19,24.4375,25.125,24.4375,25.0,14.237098,1821600,HIG
1996-03-20,25.0,25.25,24.875,25.125,14.308293,976800,HIG
1996-03-21,25.125,25.25,24.9375,25.1875,14.343876,842000,HIG
1996-03-22,25.3125,25.375,25.0,25.0,14.237098,622800,HIG
1996-03-25,25.0625,25.5,24.9375,25.0625,14.272702,839400,HIG
1996-03-26,24.875,25.125,24.875,25.0,14.237098,997600,HIG
1996-03-27,24.8125,25.0625,24.8125,24.9375,14.201516,788600,HIG
1996-03-28,24.8125,24.875,24.3125,24.3125,13.845579,899600,HIG
1996-03-29,24.3125,24.5625,24.0,24.5,13.952357,1288000,HIG
1996-04-01,24.6875,24.75,24.5625,24.75,14.09473,643600,HIG
1996-04-02,24.8125,24.8125,24.375,24.625,14.023543,1291000,HIG
1996-04-03,24.625,24.75,24.4375,24.5625,13.987965,894000,HIG
1996-04-04,24.4375,24.4375,24.125,24.4375,13.916764,633800,HIG
1996-04-08,23.875,24.25,23.8125,24.0625,13.703208,635600,HIG
1996-04-09,24.0625,24.125,23.25,23.5625,13.418472,1143800,HIG
1996-04-10,23.5,23.5,23.0625,23.125,13.169319,727200,HIG
1996-04-11,23.0625,23.0625,22.25,22.75,12.955765,1861000,HIG
1996-04-12,22.8125,23.25,22.75,23.25,13.240507,1644200,HIG
1996-04-15,23.25,23.5625,23.25,23.375,13.311695,502000,HIG
1996-04-16,23.375,23.375,22.8125,22.8125,12.991357,999200,HIG
1996-04-17,22.8125,23.5625,22.75,23.375,13.311695,1801800,HIG
1996-04-18,23.3125,24.25,23.3125,24.0625,13.703208,1567800,HIG
1996-04-19,23.9375,24.3125,23.875,24.0,13.667612,1171600,HIG
1996-04-22,24.0,24.1875,24.0,24.125,13.7388,831600,HIG
1996-04-23,24.0,24.0625,23.625,23.75,13.525241,614200,HIG
1996-04-24,23.8125,23.875,23.625,23.6875,13.489658,796200,HIG
1996-04-25,23.5625,23.5625,23.3125,23.4375,13.34728,1177400,HIG
1996-04-26,23.4375,23.5,23.1875,23.25,13.240507,355400,HIG
1996-04-29,23.125,23.6875,23.0625,23.5625,13.418472,1096200,HIG
1996-04-30,24.0,24.625,23.9375,24.1875,13.774394,1286400,HIG
1996-05-01,24.375,24.4375,24.125,24.25,13.809992,320000,HIG
1996-05-02,24.375,24.375,23.9375,24.0,13.667612,593800,HIG
1996-05-03,24.0,24.125,23.75,23.75,13.525241,848400,HIG
1996-05-06,23.75,23.9375,23.5625,23.625,13.454069,720400,HIG
1996-05-07,23.6875,23.6875,23.25,23.25,13.240507,768200,HIG
1996-05-08,23.125,23.625,23.125,23.3125,13.2761,898200,HIG
1996-05-09,23.375,23.5,23.125,23.375,13.311695,676600,HIG
1996-05-10,23.5,23.6875,23.4375,23.6875,13.489658,1130800,HIG
1996-05-13,23.625,24.5,23.5625,24.5,13.952357,427800,HIG
1996-05-14,24.4375,24.5,24.0,24.25,13.809992,844200,HIG
1996-05-15,24.25,24.875,24.1875,24.6875,14.059135,574400,HIG
1996-05-16,24.6875,24.875,24.5625,24.625,14.023543,376800,HIG
1996-05-17,24.75,25.25,24.75,25.25,14.379473,777200,HIG
1996-05-20,25.375,25.6875,25.125,25.1875,14.343876,395400,HIG
1996-05-21,25.125,25.6875,25.125,25.625,14.593025,317200,HIG
1996-05-22,25.5625,25.8125,25.1875,25.8125,14.69981,1730800,HIG
1996-05-23,25.8125,25.875,25.5625,25.8125,14.69981,1167400,HIG
1996-05-24,25.8125,26.0,25.75,25.9375,14.770994,428200,HIG
1996-05-28,25.875,26.0,25.75,25.875,14.735402,488800,HIG
1996-05-29,25.5625,25.8125,25.5625,25.75,14.77845,1513000,HIG
1996-05-30,25.75,26.0,25.75,25.875,14.850186,472400,HIG
1996-05-31,25.9375,25.9375,25.75,25.875,14.850186,557400,HIG
1996-06-03,25.8125,25.9375,25.75,25.875,14.850186,437800,HIG
1996-06-04,25.875,25.875,25.75,25.8125,14.81431,323800,HIG
1996-06-05,25.75,26.5,25.75,26.4375,15.173009,855400,HIG
1996-06-06,26.5625,26.6875,26.375,26.5,15.208879,378000,HIG
1996-06-07,26.125,26.3125,25.9375,26.3125,15.101273,1567200,HIG
1996-06-10,26.4375,26.8125,26.25,26.5625,15.244756,337600,HIG
1996-06-11,26.1875,26.3125,26.0625,26.3125,15.101273,445200,HIG
1996-06-12,26.375,26.5625,26.125,26.5,15.208879,556800,HIG
1996-06-13,26.4375,26.75,26.4375,26.5,15.208879,364600,HIG
1996-06-14,26.5,26.6875,26.5,26.5625,15.244756,409400,HIG
1996-06-17,26.625,26.6875,26.5,26.5625,15.244756,507000,HIG
1996-06-18,26.75,27.1875,26.6875,26.6875,15.316494,1038600,HIG
1996-06-19,26.6875,26.75,26.5,26.5625,15.244756,341800,HIG
1996-06-20,26.625,26.75,26.5,26.625,15.280628,243800,HIG
1996-06-21,26.25,26.6875,26.125,26.6875,15.316494,859600,HIG
1996-06-24,26.75,27.0625,26.625,27.0625,15.531712,208600,HIG
1996-06-25,27.125,27.125,26.5,26.8125,15.388239,547200,HIG
1996-06-26,26.5625,26.75,26.5625,26.625,15.280628,551200,HIG
1996-06-27,26.5,26.5625,26.4375,26.5,15.208879,642200,HIG
1996-06-28,26.5,26.625,26.4375,26.625,15.280628,367000,HIG
1996-07-01,26.8125,27.375,26.75,27.3125,15.675195,649000,HIG
1996-07-02,27.1875,27.375,27.0,27.375,15.711068,270600,HIG
1996-07-03,27.25,27.375,27.0625,27.125,15.567585,490400,HIG
1996-07-05,26.9375,27.0625,26.3125,26.5,15.208879,329000,HIG
1996-07-08,26.5625,26.875,26.375,26.4375,15.173009,1235800,HIG
1996-07-09,26.4375,26.5625,26.1875,26.1875,15.029543,286400,HIG
1996-07-10,26.1875,26.625,26.1875,26.5,15.208879,449400,HIG
1996-07-11,26.5625,26.5625,25.8125,26.0625,14.957796,423600,HIG
1996-07-12,25.9375,26.4375,25.75,26.125,14.993663,792600,HIG
1996-07-15,26.0625,26.0625,25.3125,25.5,14.634957,924400,HIG
1996-07-16,25.5625,25.9375,25.3125,25.875,14.850186,640800,HIG
1996-07-17,26.125,26.75,25.875,26.75,15.352365,1165800,HIG
1996-07-18,26.75,26.875,26.5,26.8125,15.388239,1084800,HIG
1996-07-19,26.8125,26.8125,26.625,26.8125,15.388239,394400,HIG
1996-07-22,26.6875,26.6875,26.1875,26.1875,15.029543,485200,HIG
1996-07-23,26.4375,26.5,25.6875,25.6875,14.742578,500400,HIG
1996-07-24,25.25,25.9375,25.25,25.8125,14.81431,548400,HIG
1996-07-25,25.8125,25.875,25.375,25.375,14.563229,521600,HIG
1996-07-26,25.375,25.625,25.375,25.4375,14.599099,342600,HIG
1996-07-29,25.4375,25.5,25.375,25.375,14.563229,213000,HIG
1996-07-30,25.4375,26.25,25.375,26.25,15.065401,374600,HIG
