Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1962-01-02,0.092908,0.096026,0.092908,0.092908,0.058398,841958,DIS
1962-01-03,0.092908,0.094467,0.092908,0.094155,0.059182,801865,DIS
1962-01-04,0.094155,0.094467,0.093532,0.094155,0.059182,962238,DIS
1962-01-05,0.094155,0.094779,0.093844,0.094467,0.059378,962238,DIS
1962-01-08,0.094467,0.095714,0.092285,0.094155,0.059182,1282984,DIS
1962-01-09,0.094155,0.096026,0.093532,0.096026,0.060358,641492,DIS
1962-01-10,0.096026,0.097585,0.096026,0.096961,0.060946,681585,DIS
1962-01-11,0.096961,0.100391,0.09665,0.099767,0.06271,2004663,DIS
1962-01-12,0.099767,0.100079,0.095403,0.09665,0.060751,2004663,DIS
1962-01-15,0.09665,0.097273,0.096026,0.09665,0.060751,641492,DIS
1962-01-16,0.096026,0.096026,0.093532,0.094155,0.059182,360839,DIS
1962-01-17,0.094155,0.094155,0.091038,0.091038,0.057223,400933,DIS
1962-01-18,0.091661,0.093532,0.091661,0.092908,0.058398,320746,DIS
1962-01-19,0.093532,0.094779,0.093532,0.094779,0.059574,441026,DIS
1962-01-22,0.095403,0.096338,0.095403,0.096338,0.060554,360839,DIS
1962-01-23,0.096338,0.09852,0.095403,0.096026,0.060358,1202798,DIS
1962-01-24,0.096026,0.096026,0.093532,0.094779,0.059574,360839,DIS
1962-01-25,0.094779,0.095091,0.093532,0.093532,0.058791,160373,DIS
1962-01-26,0.093532,0.094779,0.092908,0.092908,0.058398,360839,DIS
1962-01-29,0.092908,0.094155,0.092908,0.092908,0.058398,240560,DIS
1962-01-30,0.092908,0.093844,0.092285,0.093532,0.058791,681585,DIS
1962-01-31,0.093532,0.093844,0.092908,0.093532,0.058791,320746,DIS
1962-02-01,0.093532,0.096338,0.093532,0.094779,0.059574,1282984,DIS
1962-02-02,0.094779,0.096026,0.094779,0.094779,0.059574,641492,DIS
1962-02-05,0.094779,0.095714,0.094779,0.094779,0.059574,400933,DIS
1962-02-06,0.094779,0.095403,0.094155,0.094155,0.059182,240560,DIS
1962-02-07,0.094779,0.096026,0.094779,0.095403,0.059967,1403264,DIS
1962-02-08,0.09665,0.098832,0.09665,0.097897,0.061534,2084849,DIS
1962-02-09,0.098209,0.099144,0.098209,0.09852,0.061926,1042425,DIS
1962-02-12,0.09852,0.098832,0.097897,0.09852,0.061926,641492,DIS
1962-02-13,0.09852,0.09852,0.097273,0.09852,0.061926,641492,DIS
1962-02-14,0.098209,0.098209,0.097273,0.097273,0.061142,200466,DIS
1962-02-15,0.097585,0.098209,0.097585,0.097897,0.061534,481119,DIS
1962-02-16,0.09852,0.101326,0.09852,0.099767,0.06271,3728673,DIS
1962-02-19,0.099767,0.099767,0.098209,0.098209,0.06173,841958,DIS
1962-02-20,0.098832,0.099144,0.098832,0.099144,0.062318,240560,DIS
1962-02-21,0.09852,0.09852,0.097897,0.097897,0.061534,120280,DIS
1962-02-23,0.097897,0.098209,0.097273,0.097273,0.061142,441026,DIS
1962-02-26,0.096026,0.096026,0.093532,0.094779,0.059574,761772,DIS
1962-02-27,0.094779,0.096026,0.094155,0.094155,0.059182,481119,DIS
1962-02-28,0.094155,0.094779,0.09322,0.09322,0.058595,280653,DIS
1962-03-01,0.093532,0.095714,0.093532,0.095714,0.060162,441026,DIS
1962-03-02,0.095714,0.096338,0.095091,0.095091,0.059771,280653,DIS
1962-03-05,0.095403,0.096961,0.095403,0.095403,0.059967,441026,DIS
1962-03-06,0.095403,0.095403,0.094155,0.094155,0.059182,160373,DIS
1962-03-07,0.093532,0.093532,0.093532,0.093532,0.058791,120280,DIS
1962-03-08,0.093532,0.095091,0.09322,0.095091,0.059771,360839,DIS
1962-03-09,0.095091,0.096026,0.094779,0.094779,0.059574,521212,DIS
1962-03-12,0.095091,0.09665,0.095091,0.09665,0.060751,400933,DIS
1962-03-13,0.09665,0.098209,0.09665,0.098209,0.06189,360839,DIS
1962-03-14,0.098209,0.099144,0.097273,0.097273,0.0613,601399,DIS
1962-03-15,0.097273,0.09852,0.097273,0.097897,0.061693,280653,DIS
1962-03-16,0.097897,0.098209,0.097585,0.097897,0.061693,120280,DIS
1962-03-19,0.097897,0.098832,0.097897,0.097897,0.061693,561306,DIS
1962-03-20,0.097273,0.097273,0.09665,0.09665,0.060907,240560,DIS
1962-03-21,0.096338,0.096338,0.095091,0.095091,0.059925,320746,DIS
1962-03-22,0.094779,0.094779,0.094155,0.094155,0.059335,120280,DIS
1962-03-23,0.094155,0.095403,0.094155,0.094155,0.059335,441026,DIS
1962-03-26,0.094155,0.094779,0.093532,0.093532,0.058943,200466,DIS
1962-03-27,0.092908,0.092908,0.092285,0.092285,0.058157,240560,DIS
1962-03-28,0.091973,0.091973,0.09135,0.091661,0.057763,240560,DIS
1962-03-29,0.092285,0.09322,0.092285,0.09322,0.058746,320746,DIS
1962-03-30,0.09322,0.093532,0.092597,0.09322,0.058746,441026,DIS
1962-04-02,0.09322,0.094155,0.092285,0.092285,0.058157,280653,DIS
1962-04-03,0.092285,0.09322,0.091661,0.091661,0.057763,320746,DIS
1962-04-04,0.092285,0.092285,0.092285,0.092285,0.058157,160373,DIS
1962-04-05,0.092285,0.092597,0.091661,0.091661,0.057763,320746,DIS
1962-04-06,0.092597,0.094155,0.092597,0.092597,0.058353,400933,DIS
1962-04-09,0.092597,0.09322,0.092597,0.092908,0.058549,400933,DIS
1962-04-10,0.092908,0.09322,0.092597,0.092597,0.058353,120280,DIS
1962-04-11,0.092597,0.093532,0.091661,0.091661,0.057763,320746,DIS
1962-04-12,0.090102,0.090102,0.087296,0.087296,0.055013,962238,DIS
1962-04-13,0.087296,0.087296,0.084802,0.086673,0.05462,1202798,DIS
1962-04-16,0.086985,0.08792,0.086985,0.08792,0.055406,601399,DIS
1962-04-17,0.088855,0.090102,0.088855,0.089791,0.056585,641492,DIS
1962-04-18,0.090414,0.091661,0.090414,0.091038,0.057371,641492,DIS
1962-04-19,0.091038,0.092597,0.091038,0.091038,0.057371,441026,DIS
1962-04-23,0.092285,0.092597,0.092285,0.092285,0.058157,601399,DIS
1962-04-24,0.092597,0.094155,0.092597,0.093532,0.058943,521212,DIS
1962-04-25,0.093532,0.094467,0.09322,0.09322,0.058746,922145,DIS
1962-04-26,0.092908,0.092908,0.091038,0.091038,0.057371,400933,DIS
1962-04-27,0.091038,0.091661,0.089167,0.089167,0.056192,360839,DIS
1962-04-30,0.087608,0.087608,0.085738,0.085738,0.054031,441026,DIS
1962-05-01,0.085738,0.087296,0.085426,0.086673,0.05462,481119,DIS
1962-05-02,0.086673,0.08792,0.086049,0.087296,0.055013,320746,DIS
1962-05-03,0.087296,0.087296,0.086361,0.086673,0.05462,360839,DIS
1962-05-04,0.086673,0.087296,0.086673,0.086673,0.05462,240560,DIS
1962-05-07,0.086049,0.086049,0.085426,0.085426,0.053834,320746,DIS
1962-05-08,0.085426,0.086673,0.083555,0.083555,0.052655,521212,DIS
1962-05-09,0.082308,0.082308,0.080437,0.081061,0.051083,841958,DIS
1962-05-10,0.080437,0.080437,0.079814,0.079814,0.050298,561306,DIS
1962-05-11,0.079814,0.081061,0.076073,0.077943,0.049119,801865,DIS
1962-05-14,0.077943,0.082308,0.077943,0.082308,0.051869,721679,DIS
1962-05-15,0.082308,0.082932,0.082308,0.082932,0.052263,360839,DIS
1962-05-16,0.082308,0.082308,0.080437,0.080437,0.05069,280653,DIS
