Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1962-01-02,0.0,1.589844,1.578125,1.578125,0.099054,902400,XOM
1962-01-03,0.0,1.601563,1.578125,1.601563,0.100525,1200000,XOM
1962-01-04,0.0,1.613281,1.597656,1.605469,0.10077,1088000,XOM
1962-01-05,0.0,1.613281,1.566406,1.570313,0.098564,1222400,XOM
1962-01-08,0.0,1.582031,1.546875,1.566406,0.098318,1388800,XOM
1962-01-09,0.0,1.578125,1.558594,1.5625,0.098073,1065600,XOM
1962-01-10,0.0,1.5625,1.550781,1.554688,0.097583,828800,XOM
1962-01-11,0.0,1.570313,1.558594,1.570313,0.098564,617600,XOM
1962-01-12,0.0,1.59375,1.574219,1.59375,0.100035,1398400,XOM
1962-01-15,0.0,1.59375,1.578125,1.59375,0.100035,966400,XOM
1962-01-16,0.0,1.59375,1.582031,1.582031,0.099299,569600,XOM
1962-01-17,0.0,1.59375,1.5625,1.574219,0.098809,832000,XOM
1962-01-18,0.0,1.582031,1.566406,1.578125,0.099054,844800,XOM
1962-01-19,0.0,1.589844,1.578125,1.589844,0.09979,720000,XOM
1962-01-22,0.0,1.59375,1.585938,1.59375,0.100035,745600,XOM
1962-01-23,0.0,1.589844,1.578125,1.582031,0.099299,908800,XOM
1962-01-24,0.0,1.585938,1.570313,1.582031,0.099299,841600,XOM
1962-01-25,0.0,1.59375,1.582031,1.585938,0.099545,1078400,XOM
1962-01-26,0.0,1.59375,1.582031,1.59375,0.100035,832000,XOM
1962-01-29,0.0,1.621094,1.59375,1.617188,0.101506,1462400,XOM
1962-01-30,0.0,1.632813,1.621094,1.632813,0.102487,1843200,XOM
1962-01-31,0.0,1.65625,1.636719,1.65625,0.103958,1718400,XOM
1962-02-01,0.0,1.6875,1.65625,1.6875,0.105919,2371200,XOM
1962-02-02,0.0,1.722656,1.683594,1.722656,0.108126,2310400,XOM
1962-02-05,0.0,1.75,1.726563,1.738281,0.109107,1977600,XOM
