Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1984-07-19,1.796296,1.805556,1.777778,1.796296,0.960823,70200,AME
1984-07-20,1.787037,1.805556,1.777778,1.777778,0.950918,52650,AME
1984-07-23,1.768519,1.777778,1.731481,1.731481,0.926154,113400,AME
1984-07-24,1.740741,1.75,1.722222,1.731481,0.926154,55350,AME
1984-07-25,1.703704,1.731481,1.694444,1.731481,0.926154,116100,AME
1984-07-26,1.75,1.75,1.740741,1.75,0.936059,66150,AME
1984-07-27,1.75,1.759259,1.731481,1.75,0.936059,144450,AME
1984-07-30,1.768519,1.768519,1.740741,1.740741,0.931107,135000,AME
1984-07-31,1.740741,1.777778,1.731481,1.777778,0.950918,82350,AME
1984-08-01,1.777778,1.916667,1.777778,1.888889,1.01035,697950,AME
1984-08-02,1.898148,1.898148,1.861111,1.87037,1.000445,2164050,AME
1984-08-03,1.87963,1.962963,1.87963,1.953704,1.045019,783000,AME
1984-08-06,2.0,2.027778,1.898148,1.953704,1.045019,909900,AME
1984-08-07,1.953704,2.064815,1.935185,2.046296,1.094545,523800,AME
1984-08-08,2.074074,2.12963,2.055556,2.055556,1.099499,1217700,AME
1984-08-09,2.055556,2.101852,2.037037,2.101852,1.124262,402300,AME
1984-08-10,2.111111,2.111111,2.055556,2.055556,1.099499,662850,AME
1984-08-13,2.064815,2.064815,2.009259,2.018519,1.079688,184950,AME
1984-08-14,2.037037,2.037037,1.944444,1.944444,1.040067,224100,AME
1984-08-15,1.962963,2.009259,1.925926,1.944444,1.040067,218700,AME
1984-08-16,1.925926,1.953704,1.925926,1.953704,1.045019,66150,AME
1984-08-17,1.935185,1.944444,1.916667,1.944444,1.040067,86400,AME
1984-08-20,1.925926,1.944444,1.925926,1.944444,1.040067,67500,AME
1984-08-21,1.953704,1.953704,1.888889,1.888889,1.01035,398250,AME
1984-08-22,1.907407,1.944444,1.907407,1.907407,1.020255,535950,AME
1984-08-23,1.925926,1.944444,1.907407,1.935185,1.035113,70200,AME
1984-08-24,1.953704,2.0,1.944444,1.981481,1.059877,203850,AME
1984-08-27,1.981481,1.981481,1.935185,1.953704,1.045019,386100,AME
1984-08-28,1.972222,1.981481,1.962963,1.962963,1.049971,110700,AME
1984-08-29,1.981481,2.046296,1.981481,1.990741,1.06483,499500,AME
1984-08-30,2.0,2.0,1.962963,1.962963,1.049971,129600,AME
1984-08-31,1.972222,1.972222,1.944444,1.962963,1.049971,49950,AME
1984-09-04,1.944444,1.953704,1.925926,1.935185,1.035113,64800,AME
1984-09-05,1.935185,1.935185,1.898148,1.925926,1.030161,537300,AME
1984-09-06,1.935185,1.953704,1.925926,1.935185,1.035113,164700,AME
1984-09-07,1.935185,1.962963,1.935185,1.962963,1.049971,143100,AME
1984-09-10,1.935185,1.944444,1.916667,1.935185,1.042985,199800,AME
1984-09-11,1.925926,1.981481,1.925926,1.972222,1.062947,83700,AME
1984-09-12,1.972222,1.972222,1.916667,1.916667,1.033005,263250,AME
1984-09-13,1.935185,1.953704,1.935185,1.953704,1.052966,89100,AME
1984-09-14,1.953704,2.0,1.953704,1.962963,1.057956,329400,AME
1984-09-17,1.953704,1.972222,1.953704,1.962963,1.057956,54000,AME
1984-09-18,1.962963,1.990741,1.962963,1.972222,1.062947,330750,AME
1984-09-19,1.990741,2.0,1.962963,1.972222,1.062947,228150,AME
1984-09-20,1.972222,1.990741,1.972222,1.981481,1.067937,125550,AME
1984-09-21,1.972222,2.037037,1.972222,2.0,1.077917,305100,AME
1984-09-24,2.0,2.018519,1.990741,1.990741,1.072928,122850,AME
1984-09-25,2.009259,2.018519,1.990741,2.018519,1.087899,39150,AME
