Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1986-04-02,0.0,0.820313,0.800781,0.804688,0.368881,40921600,TROW
1986-04-03,0.0,0.945313,0.804688,0.90625,0.415439,20761600,TROW
1986-04-04,0.0,0.9375,0.898438,0.90625,0.415439,10419200,TROW
1986-04-07,0.0,0.90625,0.875,0.890625,0.408276,6387200,TROW
1986-04-08,0.0,0.914063,0.867188,0.90625,0.415439,2768000,TROW
1986-04-09,0.0,0.929688,0.90625,0.921875,0.422602,2454400,TROW
1986-04-10,0.0,0.984375,0.921875,0.96875,0.44409,5267200,TROW
1986-04-11,0.0,1.0,0.976563,1.0,0.458416,2464000,TROW
1986-04-14,0.0,1.039063,0.992188,1.039063,0.476323,2601600,TROW
1986-04-15,0.0,1.054688,1.023438,1.046875,0.479904,1648000,TROW
1986-04-16,0.0,1.117188,1.046875,1.117188,0.512137,1993600,TROW
1986-04-17,0.0,1.132813,1.109375,1.132813,0.519299,1296000,TROW
1986-04-18,0.0,1.171875,1.125,1.15625,0.530043,3625600,TROW
1986-04-21,0.0,1.289063,1.15625,1.273438,0.583764,4800000,TROW
1986-04-22,0.0,1.40625,1.257813,1.320313,0.605252,6912000,TROW
1986-04-23,0.0,1.335938,1.28125,1.320313,0.605252,3430400,TROW
1986-04-24,0.0,1.351563,1.320313,1.328125,0.608833,1353600,TROW
1986-04-25,0.0,1.34375,1.3125,1.335938,0.612415,1228800,TROW
1986-04-28,0.0,1.351563,1.328125,1.328125,0.608833,454400,TROW
1986-04-29,0.0,1.335938,1.3125,1.335938,0.612415,3337600,TROW
1986-04-30,0.0,1.335938,1.203125,1.203125,0.551532,4256000,TROW
1986-05-01,0.0,1.203125,1.15625,1.164063,0.533625,2880000,TROW
1986-05-02,0.0,1.175781,1.164063,1.171875,0.537206,838400,TROW
1986-05-05,0.0,1.179688,1.164063,1.171875,0.537206,886400,TROW
1986-05-06,0.0,1.179688,1.164063,1.171875,0.537206,1043200,TROW
1986-05-07,0.0,1.171875,1.078125,1.101563,0.504974,3372800,TROW
1986-05-08,0.0,1.109375,1.039063,1.085938,0.497811,3769600,TROW
1986-05-09,0.0,1.136719,1.09375,1.117188,0.512137,2182400,TROW
1986-05-12,0.0,1.117188,1.078125,1.085938,0.497811,889600,TROW
1986-05-13,0.0,1.085938,1.0,1.023438,0.46916,1440000,TROW
1986-05-14,0.0,1.054688,1.015625,1.054688,0.483486,1078400,TROW
1986-05-15,0.0,1.054688,1.046875,1.046875,0.479904,304000,TROW
1986-05-16,0.0,1.054688,1.023438,1.03125,0.472741,1712000,TROW
