Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1980-03-17,0.0,0.683333,0.672222,0.672222,0.486961,1044000,L
1980-03-18,0.0,0.673611,0.656944,0.673611,0.487967,855000,L
1980-03-19,0.0,0.691667,0.679167,0.688889,0.499035,1872000,L
1980-03-20,0.0,0.691667,0.684722,0.686111,0.497022,720000,L
1980-03-21,0.0,0.686111,0.677778,0.680556,0.492998,1170000,L
1980-03-24,0.0,0.677778,0.655556,0.658333,0.4769,3375000,L
1980-03-25,0.0,0.658333,0.644444,0.648611,0.469857,2466000,L
1980-03-26,0.0,0.645833,0.636111,0.636111,0.460802,1368000,L
1980-03-27,0.0,0.631944,0.5875,0.595833,0.431625,2439000,L
1980-03-28,0.0,0.622222,0.601389,0.622222,0.450741,720000,L
1980-03-31,0.0,0.633333,0.623611,0.631944,0.457783,468000,L
1980-04-01,0.0,0.654167,0.634722,0.654167,0.473882,882000,L
1980-04-02,0.0,0.697222,0.656944,0.6875,0.498029,1998000,L
1980-04-03,0.0,0.6875,0.677778,0.677778,0.490986,450000,L
1980-04-07,0.0,0.680556,0.672222,0.677778,0.490986,1656000,L
1980-04-08,0.0,0.681944,0.677778,0.681944,0.494004,495000,L
1980-04-09,0.0,0.694444,0.683333,0.694444,0.503059,315000,L
1980-04-10,0.0,0.706944,0.701389,0.706944,0.512114,288000,L
1980-04-11,0.0,0.709722,0.708333,0.708333,0.51312,396000,L
1980-04-14,0.0,0.705556,0.701389,0.702778,0.509096,216000,L
1980-04-15,0.0,0.705556,0.702778,0.702778,0.509096,225000,L
1980-04-16,0.0,0.711111,0.702778,0.708333,0.51312,954000,L
1980-04-17,0.0,0.705556,0.704167,0.705556,0.511108,1431000,L
1980-04-18,0.0,0.706944,0.704167,0.706944,0.512114,729000,L
1980-04-21,0.0,0.7125,0.704167,0.704167,0.510102,882000,L
1980-04-22,0.0,0.723611,0.711111,0.722222,0.523181,2961000,L
1980-04-23,0.0,0.734722,0.725,0.725,0.525194,648000,L
1980-04-24,0.0,0.765278,0.726389,0.763889,0.553365,1845000,L
1980-04-25,0.0,0.758333,0.744444,0.75,0.543304,891000,L
1980-04-28,0.0,0.747222,0.729167,0.730556,0.529219,963000,L
1980-04-29,0.0,0.733333,0.726389,0.731944,0.530224,207000,L
1980-04-30,0.0,0.727778,0.723611,0.726389,0.5262,909000,L
1980-05-01,0.0,0.730556,0.722222,0.722222,0.523181,837000,L
1980-05-02,0.0,0.725,0.722222,0.722222,0.523181,540000,L
1980-05-05,0.0,0.726389,0.723611,0.726389,0.5262,126000,L
1980-05-06,0.0,0.761111,0.731944,0.758333,0.54934,3519000,L
1980-05-07,0.0,0.8,0.758333,0.791667,0.573488,5814000,L
1980-05-08,0.0,0.836111,0.8,0.811111,0.587573,4311000,L
1980-05-09,0.0,0.813889,0.786111,0.786111,0.569463,2124000,L
1980-05-12,0.0,0.805556,0.780556,0.801389,0.58053,1161000,L
1980-05-13,0.0,0.808333,0.755556,0.761111,0.551353,2151000,L
1980-05-14,0.0,0.777778,0.752778,0.768056,0.556384,5652000,L
1980-05-15,0.0,0.794444,0.769444,0.775,0.561414,2259000,L
1980-05-16,0.0,0.779167,0.772222,0.779167,0.564432,693000,L
1980-05-19,0.0,0.783333,0.772222,0.777778,0.563426,1485000,L
1980-05-20,0.0,0.777778,0.769444,0.777778,0.563426,2304000,L
1980-05-21,0.0,0.775,0.761111,0.766667,0.555378,1683000,L
1980-05-22,0.0,0.772222,0.768056,0.770833,0.558395,612000,L
1980-05-23,0.0,0.788889,0.769444,0.784722,0.568457,1512000,L
1980-05-27,0.0,0.788889,0.781944,0.781944,0.566444,1224000,L
1980-05-28,0.0,0.794444,0.784722,0.794444,0.575499,1323000,L
1980-05-29,0.0,0.794444,0.780556,0.780556,0.565439,2592000,L
1980-05-30,0.0,0.786111,0.780556,0.786111,0.569463,828000,L
1980-06-02,0.0,0.790278,0.786111,0.790278,0.572481,702000,L
1980-06-03,0.0,0.811111,0.790278,0.802778,0.581536,1827000,L
1980-06-04,0.0,0.809722,0.8,0.801389,0.58053,2115000,L
1980-06-05,0.0,0.808333,0.8,0.8,0.579524,918000,L
1980-06-06,0.0,0.801389,0.795833,0.795833,0.576505,2043000,L
1980-06-09,0.0,0.795833,0.795833,0.795833,0.576505,387000,L
1980-06-10,0.0,0.8,0.795833,0.8,0.579524,612000,L
1980-06-11,0.0,0.805556,0.8,0.801389,0.58053,279000,L
1980-06-12,0.0,0.805556,0.797222,0.798611,0.578518,639000,L
1980-06-13,0.0,0.801389,0.8,0.8,0.579524,99000,L
1980-06-16,0.0,0.809722,0.797222,0.808333,0.585561,585000,L
1980-06-17,0.0,0.813889,0.804167,0.813889,0.589585,1125000,L
1980-06-18,0.0,0.830556,0.8125,0.830556,0.601659,909000,L
1980-06-19,0.0,0.840278,0.823611,0.823611,0.596628,927000,L
1980-06-20,0.0,0.819444,0.816667,0.818056,0.592604,3051000,L
1980-06-23,0.0,0.819444,0.816667,0.818056,0.592604,612000,L
1980-06-24,0.0,0.815278,0.811111,0.811111,0.587573,648000,L
1980-06-25,0.0,0.827778,0.813889,0.825,0.597634,1224000,L
1980-06-26,0.0,0.830556,0.818056,0.818056,0.592604,639000,L
1980-06-27,0.0,0.813889,0.811111,0.8125,0.588579,1440000,L
1980-06-30,0.0,0.825,0.815278,0.816667,0.591598,1188000,L
1980-07-01,0.0,0.826389,0.813889,0.826389,0.598641,342000,L
1980-07-02,0.0,0.833333,0.826389,0.831944,0.602665,540000,L
1980-07-03,0.0,0.848611,0.833333,0.848611,0.614738,1521000,L
1980-07-07,0.0,0.866667,0.85,0.866667,0.627818,2430000,L
1980-07-08,0.0,0.869444,0.858333,0.858333,0.621781,495000,L
1980-07-09,0.0,0.855556,0.841667,0.841667,0.609708,2115000,L
1980-07-10,0.0,0.840278,0.826389,0.826389,0.598641,810000,L
1980-07-11,0.0,0.826389,0.816667,0.822222,0.595621,675000,L
1980-07-14,0.0,0.823611,0.816667,0.823611,0.596628,1854000,L
1980-07-15,0.0,0.841667,0.833333,0.833333,0.603671,1809000,L
1980-07-16,0.0,0.838889,0.830556,0.838889,0.607695,126000,L
1980-07-17,0.0,0.872222,0.841667,0.872222,0.631842,2322000,L
1980-07-18,0.0,0.877778,0.8625,0.8625,0.624799,972000,L
1980-07-21,0.0,0.865278,0.851389,0.865278,0.626812,702000,L
1980-07-22,0.0,0.872222,0.863889,0.863889,0.625806,432000,L
1980-07-23,0.0,0.8625,0.855556,0.8625,0.624799,3213000,L
