Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1980-03-17,0.0,8.041667,7.6875,7.770833,4.350296,747600,HES
1980-03-18,0.0,8.104167,7.5625,8.041667,4.501914,1204800,HES
1980-03-19,0.0,8.25,8.0625,8.0625,4.513579,745200,HES
1980-03-20,0.0,8.166667,7.833333,7.875,4.408611,430800,HES
1980-03-21,0.0,7.958333,7.729167,7.729167,4.326972,453000,HES
1980-03-24,0.0,7.6875,7.208333,7.270833,4.070385,810000,HES
1980-03-25,0.0,7.4375,7.0,7.083333,3.965416,2117400,HES
1980-03-26,0.0,7.208333,6.9375,6.979167,3.907105,816600,HES
1980-03-27,0.0,6.895833,6.270833,6.833333,3.825462,1286400,HES
1980-03-28,0.0,7.333333,6.9375,7.208333,4.035397,837600,HES
1980-03-31,0.0,7.354167,7.083333,7.25,4.058721,399600,HES
1980-04-01,0.0,7.3125,7.0625,7.145833,4.000404,631200,HES
1980-04-02,0.0,7.3125,7.166667,7.25,4.058721,486000,HES
1980-04-03,0.0,7.3125,7.145833,7.166667,4.012071,483600,HES
1980-04-07,0.0,7.125,7.0,7.0,3.918766,315000,HES
1980-04-08,0.0,7.208333,6.958333,7.166667,4.012071,348000,HES
1980-04-09,0.0,7.395833,7.166667,7.375,4.128698,824400,HES
1980-04-10,0.0,7.4375,7.3125,7.4375,4.163688,516000,HES
1980-04-11,0.0,7.708333,7.479167,7.708333,4.315307,829200,HES
1980-04-14,0.0,7.791667,7.604167,7.791667,4.361958,594600,HES
1980-04-15,0.0,7.895833,7.666667,7.6875,4.303642,346200,HES
1980-04-16,0.0,7.729167,7.375,7.395833,4.140361,456600,HES
1980-04-17,0.0,7.416667,7.25,7.395833,4.140361,353400,HES
1980-04-18,0.0,7.520833,7.3125,7.395833,4.140361,268800,HES
1980-04-21,0.0,7.4375,7.166667,7.270833,4.070385,346800,HES
1980-04-22,0.0,7.958333,7.270833,7.958333,4.455264,852000,HES
1980-04-23,0.0,7.958333,7.729167,7.8125,4.373622,838800,HES
1980-04-24,0.0,7.833333,7.604167,7.75,4.338633,589200,HES
1980-04-25,0.0,7.75,7.541667,7.75,4.338633,379800,HES
1980-04-28,0.0,8.0,7.791667,7.833333,4.385283,469200,HES
1980-04-29,0.0,8.0625,7.875,8.041667,4.501914,319800,HES
1980-04-30,0.0,8.041667,7.875,7.958333,4.455264,215400,HES
1980-05-01,0.0,8.104167,7.854167,7.854167,4.396945,627000,HES
1980-05-02,0.0,7.875,7.729167,7.729167,4.326972,1040400,HES
1980-05-05,0.0,7.770833,7.666667,7.666667,4.291984,316200,HES
1980-05-06,0.0,7.666667,7.5,7.5,4.198678,381000,HES
1980-05-07,0.0,7.479167,7.291667,7.3125,4.093711,545400,HES
1980-05-08,0.0,7.3125,7.208333,7.25,4.058721,782400,HES
1980-05-09,0.0,7.1875,7.083333,7.125,3.988745,482400,HES
1980-05-12,0.0,7.145833,7.0625,7.125,3.988745,250800,HES
1980-05-13,0.0,7.395833,7.166667,7.395833,4.140361,430200,HES
1980-05-14,0.0,7.479167,7.291667,7.291667,4.082047,750600,HES
1980-05-15,0.0,7.375,7.25,7.3125,4.093711,247200,HES
1980-05-16,0.0,7.333333,7.166667,7.229167,4.04706,600600,HES
1980-05-19,0.0,7.229167,7.104167,7.166667,4.012071,844200,HES
1980-05-20,0.0,7.229167,7.166667,7.166667,4.012071,499800,HES
1980-05-21,0.0,7.208333,7.125,7.1875,4.023734,622800,HES
1980-05-22,0.0,7.458333,7.208333,7.416667,4.152023,743400,HES
1980-05-23,0.0,7.729167,7.541667,7.604167,4.256993,793200,HES
1980-05-27,0.0,7.708333,7.5625,7.604167,4.256993,682800,HES
1980-05-28,0.0,8.145833,7.666667,8.083333,4.52524,759000,HES
1980-05-29,0.0,8.1875,7.854167,7.895833,4.420272,606000,HES
1980-05-30,0.0,8.104167,7.729167,8.083333,4.52524,487800,HES
1980-06-02,0.0,8.208333,8.0625,8.145833,4.560229,300000,HES
1980-06-03,0.0,8.479167,8.125,8.416667,4.711847,714000,HES
1980-06-04,0.0,8.666667,8.416667,8.604167,4.816816,619800,HES
1980-06-05,0.0,8.708333,8.5,8.520833,4.770164,558600,HES
